wave,wave_error,dppm,dppm_err,order
2.668480710511839,0.0015110664000981266,15084.52885692103,1302.3949170784565,1
2.67150868495763,0.001516908045692933,15276.053058199728,996.7409647707483,1
2.6745369800567325,0.0015113870534100293,15903.68621264858,1092.09081098973,1
2.6770560571416406,0.0010076900314976989,16592.289594298483,1155.6692118287829,1
2.6795754137704617,0.00151166659732338,13833.917352552622,886.8076445841381,1
2.6825989114027045,0.0015118310349193642,16121.869397120226,1178.797599562724,1
2.6856227461320183,0.0015120036943945259,16261.196392423682,1382.5243566406461,1
2.688646913847464,0.0015121640210504772,14732.769986706926,1068.929649052434,1
2.691671414549041,0.0015123366805256389,15774.341605078369,1054.8756924499812,1
2.694701917222869,0.0015181659933007907,15076.808122150884,1148.783642841674,1
2.6977327446609487,0.0015126614447780184,14380.194820286482,979.5804227015013,1
2.7007582402099817,0.0015128341042536242,17380.52001866215,1240.7286987537007,1
2.7037840687451458,0.0015129944309095755,14862.390978551897,861.4370972113811,1
2.706305813830048,0.0010087506539924185,17975.44811867456,1904.095859345864,1
2.7088278343479217,0.0015132698638820052,15574.879646743822,979.8143972561937,1
2.711854538513285,0.0015134343014788776,13955.478920170524,1160.621063022987,1
2.714887244650898,0.001519271836133651,16077.540116207194,1039.8017722679615,1
2.7179202796637028,0.00151376317667129,17150.075950008617,1268.8454994400454,1
2.7209479827874605,0.0015139399470860404,15144.187187591071,1055.0376240222504,1
2.7239760065645306,0.0015140838299823045,15547.638841667414,1057.8072862084773,1
2.7270043551058523,0.001514264711337976,15901.548651125897,1047.6643659681083,1
2.730033044855186,0.0015144250379952595,16662.777198747415,1330.7137607074726,1
2.7330620634797107,0.0015145935865303883,16810.568703862373,1123.8328443881746,1
2.7355864765646056,0.0010098194983645392,17187.576454443304,1372.5335998353805,1
2.7381168381795336,0.0015205421165629396,15247.120795127896,1269.7328061265637,1
2.7411524137531957,0.0015150334570996904,15575.024349280493,1032.7328336975645,1
2.7441826368831097,0.001515189672815609,17001.083114972287,1299.5104690247153,1
2.747213192999157,0.0015153664432316916,14009.00223855469,1139.0277646454815,1
2.7502440821013354,0.001515522658947166,15858.768816060345,1083.0583722582069,1
2.753275295967766,0.0015156912074827389,16842.94179705755,1311.9399861209095,1
2.7563068345984485,0.0015158474231991015,14069.819447944818,1093.3932719332624,1
2.7593443793123216,0.0015216972906735293,14533.27964563286,1233.3122636066855,1
2.762382273456086,0.0015161968530903458,14774.884633917622,1054.2928454169014,1
2.764909354540974,0.0010108842317984035,15410.845281976768,1437.291360428846,1
2.7674366863931965,0.0015164476204239108,15161.857911065332,1017.336060064963,1
2.7704697584044613,0.0015166243908399935,15920.714676833577,1250.9812741122532,1
2.773503167512797,0.0015167847174963889,14811.821094061968,1022.7375037708244,1
2.7765369054963247,0.0015169532660315177,16188.019297886096,1069.6922774045106,1
2.7795709723550437,0.001517113592687469,15361.008756000512,1071.8027658958943,1
2.7826110494078944,0.001522963460162785,14734.3991712276,1139.0281833858953,1
2.785651455335936,0.0015174424678794374,15413.686689169717,1338.5447024072694,1
2.788686504709291,0.0015176069054749775,14165.626072804167,1046.4566218717082,1
2.7912159413627413,0.0010118297479748684,16643.414864921335,1276.6581801725204,1
2.7937456575601045,0.0015178864493887723,15827.956428320698,1269.6632164246512,1
2.7967815825636566,0.0015180385541637698,14045.773905383325,996.9110762569853,1
2.799817824109583,0.0015182029917610862,15994.448478512295,1433.771840768006,1
2.8028600922933977,0.001524065192053392,16309.60823504134,1140.3718523081952,1
2.8059026975742856,0.001518540088832232,16621.425244644513,1243.4346349696914,1
2.8089399421895456,0.0015187045264282162,16374.469960151226,1178.5159455802095,1
2.8119775033471783,0.0015188566312041019,16926.014945407092,1334.2350613024535,1
2.8150153851581226,0.0015190251797392307,16300.802301452783,1394.9715023079514,1
2.8175471856020144,0.0010127752641517773,14744.939735008376,1306.4538331761125,1
2.8200792614788788,0.0015193006127125486,15557.241949619724,1380.1865342278452,1
2.8231180189200216,0.0015194568284293553,15716.383371981166,1271.102817445746,1
2.8261627988881144,0.0015253231396625822,15223.114787708477,1141.178527729775,1
2.82920791184234,0.0015197898145618005,14608.174212498236,1102.6258442775634,1
