# Target: WASP-96b
# Instrument: NIRISS/SOSS
# Pipeline: LPs pipeline
# 1D Extraction : BOX
# Author: Coulombe
# Date: 2022-08-08T00:00:00
wave,wave_error,dppm,dppm_err,order
1.3896598455768967,0.0014393387207620734,14613.33362908154,479.7318694548085,1
1.3925386895114873,0.001439505213828518,14591.666572378992,486.92712453203063,1
1.3954178561548591,0.0014396614295439925,14814.90899079794,496.53657647997534,1
1.3982973434515429,0.0014398258671399766,14778.465068125039,321.9389330277936,1
1.4011771596234188,0.0014399903047359608,14610.704125655871,359.434841934617,1
1.4040572943931366,0.001440144464982085,14875.740637727722,545.127661721388,1
1.4069377580380464,0.001440319179927707,14958.089257215603,523.0836294827877,1
1.409818552613618,0.0014404753956436256,15068.072903758013,548.2457842378881,1
1.412699665787032,0.0014406377777702595,15447.62054351928,665.9350459868492,1
1.4155811016692272,0.0014407981044255447,15198.720979598746,580.0064354677287,1
1.4184628664266148,0.0014409666529615617,15782.203383523869,809.8760325309994,1
1.421344960059194,0.001441126979617735,15152.113139219708,473.6306410070902,1
1.4242273764005549,0.0014412893617434808,14779.744613009485,363.1061954447649,1
1.4271101195616382,0.001441453799339465,15000.936287287424,630.1600427703997,1
1.4299931854315029,0.001441612070525622,14782.263364921997,379.44709686990785,1
1.4333572024928265,0.0019224049907979879,15053.660444601051,525.4759686497691,1
1.4367216059825,0.0014419984988762735,14710.652067055757,358.2527035736766,1
1.4396057653623782,0.0014421608810022413,14779.881966224948,489.6414554980129,1
1.4424902474510377,0.0014423212076581926,14860.508104993838,346.7399618119361,1
1.4453750543039496,0.0014424856452539547,14969.854068191698,665.5157186236811,1
1.4482601859211128,0.001442645971909462,14531.25882390561,349.68836278143317,1
1.4511456443579986,0.0014428124649754626,14823.6266641587,602.1532080052093,1
1.4540314296146055,0.001442972791631414,14834.257642749153,586.0572331522944,1
1.4569175396354652,0.0014431372292280642,14746.51327392324,524.2896656429893,1
1.4598039764760464,0.0014432996113533658,15482.753997492962,763.9543834884589,1
1.4626907421918196,0.0014434661044193664,14364.312342241465,360.04004977958175,1
1.4655778347273145,0.0014436264310753177,14305.99079360396,278.1948333129804,1
1.4684652561380012,0.0014437949796115568,15655.11112279709,713.6381093745385,1
1.4713530002574695,0.0014439491398570148,15966.81408112517,969.0991240538117,1
1.4742410670857202,0.0014441176883930318,16032.925809101844,1011.816873534226,1
1.4771294648446331,0.0014442800705194436,15102.247037247143,626.2634595751333,1
1.4800181914787371,0.0014444465635852222,14427.655452412551,360.20619350102425,1
1.4829072428770929,0.001444604834770935,15233.095295671978,738.8081710164606,1
1.4857966169842314,0.0014447692723673633,15003.032359082963,604.1035047959193,1
1.4886863281884417,0.001444941931842969,15997.108469816649,848.0636167043413,1
1.4915763662123729,0.001445096092088649,14699.624885191082,381.1404166841057,1
1.4944721410529314,0.0014506787484698247,14323.259214553382,291.1088615004519,1
1.4973682488796225,0.0014454290782208723,14630.11047403624,614.2299905837863,1
1.5002592653072495,0.0014455873494063631,14445.045769322263,380.49480070422936,1
1.5031506126655385,0.001445760008882635,14612.675049224781,261.1761700767511,1
1.5065242966020316,0.001927923927610875,14995.474125419105,472.22586962731833,1
1.5098983546340552,0.001446134104412966,14910.89161606347,617.5404900649993,1
1.5127907913914171,0.001446302652948983,14543.92558681066,351.13833031049944,1
1.5156835570239706,0.0014464629796047124,15092.702610497669,652.5293166493411,1
1.518576649476246,0.001446629472670491,14813.61019585595,467.0859946810433,1
1.5214700749146537,0.0014467959657364915,14195.433627251516,363.67516833647096,1
1.5243638189509034,0.0014469480705128213,15452.462164145601,1018.258730435784,1
1.5272578856959351,0.0014471186745186326,14734.880972686253,789.7929595567219,1
1.5301523018708576,0.0014472975004045097,14627.146309122918,566.0559377289593,1
1.5330470201998627,0.0014474208286010537,15584.039044770176,884.7930263209364,1
1.5359420694595296,0.0014476284310653842,15209.643947853583,783.4697734965648,1
1.538837468149088,0.00144777025849252,14987.221619224594,718.8361374476918,1
1.5417331813255486,0.0014479429179681258,14515.793299045188,550.8953884472503,1
1.5446292254326708,0.0014481011891540607,15166.166317621412,708.4961882691988,1
1.547525594304045,0.0014482676822198393,15269.246671027984,694.227526455441,1
1.5504222941060808,0.0014484321198160455,15026.691014408445,814.994890762744,1
1.5533193227833084,0.0014485965574113635,14504.612838103318,494.37616456749856,1
1.5562166782802582,0.0014487589395384415,15333.765694599411,682.2701134860654,1
1.5591143626523998,0.0014489254326035539,14733.793983554002,638.0860702224909,1
1.5620123758997329,0.0014490878147297437,14957.759025920068,731.7802426593263,1
1.5649107159667883,0.0014492522523257279,14922.750581812912,607.8272538267756,1
1.567809389019975,0.0014494208008613008,14526.996837103914,394.7302820445839,1
1.5707083909483537,0.0014495811275174741,14379.250127879563,373.1205947449089,1
1.5736077196964542,0.0014497476205830306,14315.890597269741,381.08426248447716,1
1.5765073732088066,0.0014499058917691876,14295.744364865051,317.92764499370423,1
1.5794073514854112,0.0014500723848354102,14503.756818993024,401.08620238575713,1
1.5823130994661625,0.0014556755959156398,14266.759688448325,324.3263168208414,1
1.5852191763221046,0.0014504012600269345,14580.576266945847,597.669549205626,1
1.588120151501634,0.0014505739195025402,14755.633025861567,686.5550981280903,1
1.5910214535008858,0.0014507280797488864,14523.441787576941,411.40910379172965,1
1.5939230823198594,0.0014509007392247142,14157.286188307737,429.88153720506307,1
1.5968250420694945,0.001451059010410649,16408.555506680983,949.8144404996327,1
1.5997273265833811,0.0014512255034759836,14688.775397993864,404.85001743922834,1
1.6026299461388702,0.0014513940520124446,16773.617904372764,1225.2449792590287,1
1.606016780972096,0.0019354407812135488,14988.763510983168,528.9189318381177,1
1.6094039919563223,0.0014517702030127921,14799.02196020959,621.5424921172616,1
1.6123077009108842,0.0014519387515490312,14382.544598209119,319.92261189883175,1
1.615211744907047,0.0014521052446143656,15176.033234503015,597.2596646936437,1
1.6181161157229322,0.001452265571270539,14681.378302180858,411.3129501270377,1
1.6210208113030695,0.0014524300088667452,14333.074651181823,375.84366965260045,1
1.623925839869338,0.001452598557401874,14900.758591572268,651.2643731531442,1
1.6268311993662687,0.0014527609395282859,14515.199019127405,492.3289986029977,1
1.6297368836274513,0.0014529233216544757,14488.707006898398,451.96885674638906,1
1.6326429008747654,0.001453093925659843,14442.226146408166,498.9087300970459,1
1.6355492490527412,0.0014532542523157943,14033.398309802771,281.81720945466077,1
1.6384613731012734,0.0014588697962161223,15242.675461648108,814.0501018996165,1
1.6413738301359375,0.0014535872384480175,14811.267570910275,534.9954432164686,1
1.6442811608285497,0.001453743454163936,15101.556572576008,848.7071385564103,1
1.6471888203963527,0.0014539161136393197,14719.802325583581,739.3078546713186,1
1.6500968170612278,0.00145408055123597,14693.81502684732,579.2902834030392,1
1.6530051405458246,0.0014542429333614937,15133.801949951694,750.8375144807359,1
1.655913788794673,0.0014544053154870173,14430.640636867534,492.18299854986253,1
1.6588227720851236,0.0014545779749630672,15017.772057269542,806.5871055263469,1
1.6617320863062357,0.0014547362461492241,14679.7172987694,549.5158368012853,1
1.6646417252916,0.0014549027392147806,13940.02670284492,410.3352394253125,1
1.667551693152156,0.0014550651213407484,15883.496168442949,839.9562592089114,1
1.6704619837214938,0.0014552254479969218,14427.028176215119,523.8041320459888,1
1.6733726154988435,0.0014554063293525932,15308.194009245168,836.350204959419,1
1.6762835843732644,0.0014555625450682896,14508.105467184641,422.19537806816146,1
1.6791948718455276,0.0014557249271947015,15021.731467387774,715.846080205718,1
1.6821064902484524,0.0014558934757300523,14611.649230535078,587.4604776460274,1
1.685018437526569,0.0014560538023862257,15428.058651386298,937.7542836118993,1
1.687936170952592,0.0014616796236361917,14571.544888097527,529.8966118648295,1
1.6908542373647466,0.001456386788518227,14052.080672297076,423.96801212146596,1
1.6937671753793788,0.001456551226114211,14999.573356864536,689.3313121960309,1
1.6966804463801426,0.001456719774649784,14857.951084154023,648.9012752254694,1
1.699594044200628,0.001456878045835941,14539.511377969455,500.2118169542518,1
1.7025079708963051,0.0014570486498413082,15377.889580139807,937.2908961169196,1
1.7054222285226444,0.0014572089764974816,15239.092426899651,818.5499291182969,1
1.7083368150241758,0.0014573775250332766,14154.464394224091,416.6678960734462,1
1.7112517324563692,0.0014575399071596884,15129.51643334683,892.0400082173801,1
1.7141669767082834,0.0014577043447550064,14509.472928930274,514.6014697185547,1
1.7170825580572695,0.0014578770042310563,15710.746361122317,873.7044555644408,1
1.7199984641705084,0.001458029109007386,15202.834997293588,815.3809025592509,1
1.7229146971034683,0.001458203823952564,14749.74986392808,424.7091585424405,1
1.7258312650780299,0.0014583641506087375,15407.915951291623,765.940674659756,1
1.7287536274223778,0.0014639981937385471,14572.301537246738,421.94680325887015,1
1.7316763248083271,0.001458699192210533,14623.259710705008,429.732269074224,1
1.734593883519404,0.0014588595188658182,15432.897440937975,875.1358667679651,1
1.7375117669947333,0.0014590239564624685,15038.066748542044,624.5476405201772,1
1.7404299793452542,0.0014591883940584527,14386.552152522141,442.4986085443216,1
1.7433485287928463,0.0014593610535329482,14861.677040004353,838.5595741375163,1
1.7462674091711008,0.0014595193247202154,14569.480531172292,656.3607071973182,1
1.7491866163690772,0.0014596878732560103,15318.571837440624,575.6480664501613,1
1.7521061544977152,0.001459850255381978,14392.7516612875,582.5894264186772,1
1.7550260235570148,0.001460018803917773,14962.351049117784,867.0264597224977,1
1.7579462235469765,0.001460181186044185,14348.745521585237,505.7610022319532,1
1.7608667483011895,0.0014603435681694865,15079.28262882681,664.8236456821977,1
1.7637876080970047,0.0014605162276453143,14901.839689405158,528.1203004214021,1
1.7667087967680115,0.001460672443361677,15426.599000367827,916.4768610389273,1
1.7696357880306839,0.0014663188193102528,14932.288597384762,633.3007184548005,1
1.7725631184458983,0.0014610115959030612,16161.65155364401,1020.9210156851151,1
1.7754853019643606,0.0014611719225590125,15188.076664449749,964.656394949494,1
1.7784078081916048,0.0014613343046849803,15590.773782244463,1028.0196674048113,1
1.7813306474049804,0.0014615049086907916,14881.853341566602,579.9041827389992,1
1.784253817549018,0.001461665235346521,14429.050099073616,372.4581004974862,1
1.7871773165682476,0.00146183378388276,14890.040932041462,545.2376923204483,1
1.7901011506290785,0.0014620002769483165,14477.706221986042,861.0330970885299,1
1.7930253135651015,0.0014621626590745063,14659.740593971572,469.40335138100266,1
1.7959498094872564,0.0014623332630803176,15248.273171443847,763.8435774314203,1
1.7988746363400725,0.001462493589736047,16185.142472639267,994.4747119625316,1
1.8017997900126104,0.0014626600828020475,14591.67371701248,726.7456747834276,1
1.8047252540611112,0.0014628039656983116,14683.757436882182,442.84115867568113,1
1.8076565392005068,0.0014684811736971337,15448.165050537558,928.8763489496396,1
1.810588184047144,0.001463163672940082,14261.243554231833,398.455848463298,1
1.81351464705404,0.0014632993339567246,15724.270530018515,956.1583162556908,1
1.816441457435357,0.001463511047361088,15007.700859212995,479.0119634441362,1
1.8193686131356253,0.0014636446529081582,14454.349694705794,428.7211608750295,1
1.822296073045446,0.0014638152569133034,14811.67161077465,511.45784704360085,1
1.8252238741632785,0.0014639858609188927,15372.778654499136,751.6230497754187,1
1.8281520000453624,0.0014641400211647948,16066.735524317932,930.7087404391749,1
1.8310804506916991,0.0014643106251710503,15586.6502882922,766.708905899719,1
1.8340092384351068,0.0014644771182366068,14475.443407177268,531.4903344811099,1
1.8369383591646464,0.0014646436113026073,15646.680058827034,869.5607180417028,1
1.839867810824848,0.0014648080488992576,14327.177432390903,437.49822831798514,1
1.8428030794650048,0.0014704605912578828,15944.946050606712,1009.9530585800077,1
1.8457386810912928,0.0014651410350299265,14828.199085610644,676.4599433843123,1
1.8486691275989493,0.0014653054726261328,15516.000756225818,604.2247277114675,1
1.851599896815388,0.0014654637438118456,15315.640660700126,614.1633789878942,1
1.854530996962488,0.0014656364032878955,15387.858800649312,846.962561178485,1
1.8574624321511903,0.0014657987854138632,16000.40395222062,957.6855927202614,1
1.8603941941596145,0.0014659632230096253,15270.248687078709,688.024921844777,1
1.86332629532058,0.0014661379379556916,15817.413193914388,1127.078799738847,1
1.8662587253567369,0.0014662920982013716,15528.008207043089,760.3205167227625,1
1.8691914760462065,0.0014664585912675943,14699.397980404878,487.34756619005753,1
1.8721245617772773,0.0014666271398036113,15304.436411714458,816.3587500042431,1
1.8750634788765936,0.0014722899595127625,16587.54529983228,1259.397312436291,1
1.878002724851101,0.0014669560149946914,15747.879779926481,732.1152445109966,1
1.8809368074850976,0.001467126619001169,14815.844390077951,503.0040933574746,1
1.8838712189942857,0.0014672848901866598,14607.167087869646,695.1680056985842,1
1.8868059573231957,0.0014674534387233429,14622.408812176816,511.3752371939572,1
1.8897410306937072,0.0014676199317888994,15538.750713529289,874.6723156119751,1
1.8926764329394103,0.001467782313914423,14373.954469894225,509.74548906355085,1
1.8956121681712448,0.0014679529179200124,14816.026006701044,540.2707266866528,1
1.8985482322782723,0.0014681111891061693,15574.157297523016,783.9236681359507,1
1.9014846232050209,0.0014682797376424084,14680.80797064269,455.44335791246164,1
1.9044213553397813,0.001468452397117792,15202.011510688006,589.6905711811905,1
1.9073584122387937,0.0014686045018936777,14889.1181456495,635.1229293511988,1
1.9103013005060507,0.0014742837653627383,15385.368146174564,839.0766816116302,1
1.9132445238149096,0.0014689395434959174,15685.167272373046,900.406001642521,1
1.9161825714504372,0.0014691080920317123,15737.888590831648,972.30937310857,1
1.919120954127567,0.001469274585098157,15723.449337556058,728.5898448088375,1
1.9220596636244176,0.0014694349117536643,15472.924919584462,607.0765653495,1
1.924998704051931,0.0014696055157592536,14907.616960492911,581.9853983617031,1
1.9279380815765157,0.0014697720088252542,16258.015524066468,1122.9294839605336,1
1.9308777900317613,0.0014699364464207942,14516.001483195894,579.3932820056089,1
1.9338178273621995,0.0014701008840172225,15614.241598920758,627.9641531995749,1
1.9367581956232995,0.001470267377083223,15086.595268789006,565.476919128736,1
1.9397044014190536,0.0014759384186713298,14398.348745534944,592.4545904321058,1
1.9426509381454704,0.0014705983077447637,14076.654214980032,499.63491581311433,1
1.9455923012540253,0.0014707648008105423,14990.529868652118,632.6274591368002,1
1.9485339994041824,0.0014709333493465593,15143.221077775608,431.44768548057067,1
1.9514760140967111,0.0014710813431824121,15680.210048281291,861.8842486853972,1
1.9544183556089616,0.0014712601690680671,15484.56144123877,895.968235362041,1
1.957361042440164,0.0014714266621342897,14904.437851494631,658.5382552495612,1
1.9603040622574983,0.0014715931552002903,15257.176157084725,688.6349746027336,1
1.9632474109500242,0.001471755537325814,15868.074124763527,883.7193655749652,1
1.9661910885177407,0.0014719220303911484,15227.248381641682,728.4548942318979,1
1.9691350990715908,0.0014720885234580372,16392.00315008856,1086.212130972437,1
1.9720849594929144,0.0014777718978660204,16585.767272190125,1187.75329946495,1
1.97503514878943,0.0014724173986491174,15894.589573470876,1052.9427079352008,1
1.9779801500797944,0.00147258389171534,15143.536369755106,758.596039958662,1
1.9809254823008209,0.0014727483293113242,15561.579113397234,1025.4442073214323,1
1.9838711454525093,0.0014729148223773247,14890.952474758942,688.8197955108899,1
1.9868171436457995,0.0014730833709131197,15934.656439969438,970.2121130777832,1
1.9897634748252209,0.0014732478085088818,14384.949677243403,515.4894766182351,1
1.9927101348798344,0.00147341224610531,15097.749399903467,507.11061641420747,1
1.9956571217541692,0.0014735746282303896,15345.051460437706,834.5276712563591,1
1.998604445725576,0.0014737493431760118,14800.36187886462,619.3380890791814,1
2.001557621619928,0.0014794265511759441,15070.610650702363,786.1996822262207,1
2.004019743688022,0.0009826955169192075,15261.134111105011,769.7411573627742,1
2.006476626363217,0.0014741871582764077,15146.36279659418,555.6268382029757,1
2.009425165117363,0.0014743515958710596,14722.249446563823,714.9833675431801,1
2.0123740409685813,0.0014745242553471094,14228.357234436296,605.7067552130356,1
2.0153232456949914,0.001474680471063472,15030.477856259968,551.8395731088367,1
2.018272775185653,0.0014748490195986008,14360.999682430169,547.1241821720614,1
2.021222633551508,0.0014750093462549962,15258.910789331987,584.806561670348,1
2.0241728249034927,0.001475182005730602,14833.734991136751,641.4131240460193,1
2.02712335335255,0.001475346443326142,14946.499794751317,682.4505187505365,1
2.030079735780021,0.0014810359841446186,16401.568604587683,1167.1728365961535,1
2.033036451193625,0.0014756794294585873,14810.438594860781,788.7477278513834,1
2.035987978601077,0.001475847977993272,15758.426514741059,1179.5024905726116,1
2.0389398348837213,0.0014760083046505557,14590.532619335725,565.6820088502045,1
2.0418920077087384,0.0014761645203669183,14135.82305655561,465.97220811385887,1
2.0448445135198856,0.0014763412907816686,13697.504587244202,509.74654152731637,1
2.047797364649985,0.0014765098393172416,14250.448037666953,612.8964654872108,1
2.050750548766216,0.0014766742769136698,14438.079754923414,667.3164880223702,1
2.0537040576466987,0.0014768346035696212,15078.725826118212,915.9474733898204,1
2.0566578954023744,0.001477003152105194,14304.40591704079,548.7587486013945,1
2.059617603580223,0.0014827050257428809,15393.263467865589,816.7794848156392,1
2.0625776406332634,0.0014773320272971624,14041.537605595271,738.2200293169026,1
2.0655324732363933,0.0014775005758327353,16384.07331209634,1273.1428507136898,1
2.0684876429365957,0.0014776691243691964,14041.454439193723,551.2385694544664,1
2.0714431415119887,0.0014778294510247036,14820.34424337165,678.6449212255575,1
2.0743989730735146,0.0014780021105007535,16271.017863458474,1164.17461224639,1
2.077355133510231,0.0014781583262162279,15659.134924365113,960.1552195448147,1
2.08031162693308,0.0014783350966318665,14252.414578768943,589.1599923915546,1
2.0832684574530003,0.0014784954232882619,14740.652322367205,731.7982733156732,1
2.0862256209590524,0.0014786680827638676,15001.184402066334,669.365463878923,1
2.0891886631091583,0.0014843740673420314,15391.484641382971,995.3577168447428,1
2.092152038245396,0.0014790010688954247,15564.731086954836,991.6261019129871,1
2.095110176044204,0.0014791367299120672,15050.747208470264,726.6857891524795,1
2.098068638607264,0.0014793258331473602,14704.915073823111,787.1469384826851,1
2.101027458822096,0.0014794943816842654,14618.40415541071,668.4369475125659,1
2.1039866120230584,0.0014796588192798055,15370.6503366006,659.6606678146617,1
2.106452801866181,0.0009865310238441616,15646.612068387458,1152.6746409149928,1
2.1089192671422774,0.0014799342522526793,16357.68094876183,1150.2726902938355,1
2.1118793000843783,0.0014800986898482194,15223.705394451033,1009.5583337245024,1
2.1148452116705325,0.0014858128963068928,15026.974552905018,758.7920947695839,1
2.117811452131879,0.0014804275650401877,15281.817812471852,581.721365804151,1
2.1207724840323747,0.001480604335454938,14837.389804727889,619.6694797202636,1
2.1237338530299423,0.0014807646621117776,14453.247509623081,592.8368114514268,1
2.126695542680822,0.001480924988767729,15690.504361907966,967.5193620568843,1
2.1296575653178333,0.0014810976482437788,15418.369636711586,938.0550365305662,1
2.1326199250519164,0.0014812620858393188,15744.920404901144,1248.899776031325,1
2.135582617772131,0.0014814306343748918,15130.76974780384,673.8754078200018,1
2.1385456393675377,0.0014815909610317313,14499.896336910957,549.7989701105762,1
2.141508989838136,0.00148175950956686,15605.130477220098,717.0513344748088,1
2.1444782312856074,0.001487481937904711,15354.38694747893,722.2098672786798,1
2.147447805719211,0.0014820924956993053,15879.682056545622,1017.9270339650467,1
2.150412163370084,0.001482265155174911,14896.254036945656,903.6424603206507,1
2.153376845785209,0.0014824172599507968,14818.651437077708,661.0010939327802,1
2.156341852964586,0.0014825899194259584,14634.511916847681,682.7452038772226,1
2.1593071972410343,0.0014827543570219426,15172.841633404476,778.2925117260837,1
2.1622728745036146,0.0014829229055579596,14732.27887260067,841.0618666798036,1
2.165238884752327,0.0014830873431539437,15403.974743313476,931.8592111478537,1
2.168205232098111,0.0014832600026286613,15379.825320221762,739.5694241331184,1
2.1711774745317083,0.0014889824309674005,15453.715397270464,1092.1814982295546,1
2.1741500417295576,0.001483584766881485,14783.879232010351,657.9754556164227,1
2.1771173839227966,0.0014837574263575348,14628.155065939549,613.4135636807896,1
2.17959040203709,0.0009892606879362553,14714.219170700357,968.0402416080087,1
2.1820636873624757,0.0014840246374498989,15284.98771311317,1007.3266550805563,1
2.1850319092968533,0.0014841972969255046,13631.057888676276,614.0837906032539,1
2.1880004806611213,0.0014843740673411432,14089.995664701775,724.752301908915,1
2.1909693809005817,0.001484526172117473,14992.654022838171,728.7613102511405,1
2.1939385976824144,0.0014846906097143453,15008.791530225557,774.1608357839306,1
2.19691371777394,0.0014904294818114394,15023.796121015395,937.6010101230933,1
2.199889166740657,0.0014850194849049814,15405.226815796932,617.7846134706506,1
2.202859382480885,0.001485196255321064,15657.535054386692,873.1034201587046,1
2.2058299394291243,0.0014853606929179364,14829.496306880039,943.4104341959574,1
2.2088008293634953,0.0014855292414535093,15483.407885710483,1115.8295874236558,1
2.211772052283997,0.0014856936790486053,14767.599422708547,553.0170242477816,1
2.2147436040796915,0.0014858581166450335,15135.903453360916,920.7190624609137,1
2.217715488861517,0.0014860266651806064,14786.622889852108,670.3279774207949,1
2.220687698407595,0.001486182880896969,14022.66407591982,617.1700171645152,1
2.2236658153743063,0.0014919340858137176,14658.971952678503,977.3882908078103,1
2.226644273549029,0.0014865240889085918,15378.240016716016,777.2921736350689,1
2.229617490275382,0.0014866926374446088,15499.222772421941,947.3099545884834,1
2.2325910399878666,0.0014868570750401489,15237.554133233929,804.0694969370398,1
2.2355649226864824,0.0014870256235757218,14572.33479632517,731.7530530771727,1
2.2385391342602907,0.0014871859502325613,15237.461505300791,915.015310771514,1
2.2415136788202306,0.001487358609707723,14417.156702879278,880.7350840755535,1
2.2439926989067738,0.0009916614768354926,15047.298202834005,1041.18767684048,1
2.2464719944262925,0.001487634042681929,14670.66823597344,679.4333040565742,1
2.2494474310601893,0.0014878025912161696,15578.704094146291,826.4571801427028,1
2.2524287751147205,0.001493541463314596,16963.864977424757,1265.003152366624,1
2.2554104480444432,0.001488131466408582,15768.73652094664,1127.163035127991,1
2.258386879525796,0.001488300014944155,14907.241039649003,924.088406175366,1
2.2613636522151603,0.0014884726744193166,14718.947758203994,703.4849790498482,1
2.264340741446897,0.001488616557316469,15570.053647576171,738.1515405814389,1
2.2673181636647657,0.0014888056605517619,15271.087875243691,682.3484367179226,1
2.270295931201585,0.0014889618762681245,16584.186219431518,1288.4148667146364,1
2.2732740276135965,0.0014891345357432861,15003.152158010767,927.9075655771229,1
2.2762524529008,0.0014892907514596487,17049.575635278492,1403.2351743101774,1
2.2792367979414565,0.0014950542891969398,15721.309522631196,1022.8919958469831,1
2.282221475968244,0.0014896237375912058,15761.789268047505,974.1276816978116,1
2.2852009002138427,0.0014898005080072885,16062.792597746497,1225.9865582491384,1
2.2881806656674524,0.0014899649456032726,14843.342457624607,628.6566546711548,1
2.2911607558853144,0.001490125272259224,15418.730675229284,971.8371801109371,1
2.294141187311188,0.0014903061536144513,14393.711156738118,663.7161725538845,1
2.2971219517231933,0.0014904582583916692,15650.148251938332,683.7386963343815,1
2.299606143372128,0.0009937333905449819,15054.035190709692,727.2637749378937,1
2.3020906186759165,0.0014907419132432764,16184.046399701281,1563.7620717406298,1
2.3050778537073207,0.001496493118160469,14583.6525189915,922.6496424018152,1
2.308065421724857,0.0014910748993752776,16011.422279739849,865.9558999909314,1
2.3110477441830835,0.0014912475588504392,16444.943782118487,1052.9244923360168,1
2.314030391405561,0.0014913996636258808,15091.664832752329,845.8489645384761,1
2.317013367503232,0.0014915764340432958,15837.501855124869,869.0965947871047,1
2.3199966848089133,0.0014917408716388358,15385.952334946001,929.4718055785324,1
2.322980330989787,0.001491905309234376,14240.389246822431,913.9250564780667,1
2.3259643060458526,0.0014920697468308042,14565.266098445984,823.2389700680377,1
2.3289486181989902,0.001492242406307298,14123.784471944286,683.8025942058139,1
2.331938862438398,0.0014980018331018918,14475.414159703289,744.4543032570165,1
2.334929435553,0.0014925712814988223,15092.123555847073,1028.1351530020456,1
2.337914746664532,0.0014927398300339512,15747.915044303149,763.6195182720329,1
2.3409003948731355,0.0014929083785704123,14768.105947986674,744.5092507541412,1
2.343886376067871,0.0014930728161659523,15369.38007384586,638.0698826375901,1
2.3463749212021585,0.00099547231812247,14694.289721343877,873.2141899385207,1
2.3488637499912985,0.0014933564710184477,15831.333499785133,887.0573511080512,1
2.3518506273709314,0.0014935209086144319,15267.166165803277,866.1046314140948,1
2.3548378295148167,0.0014936812352703832,15918.734732106675,1254.113703801535,1
2.3578309555230943,0.0014994447730072302,14280.636997895701,698.1185037003598,1
2.3608244186284435,0.0014940183323424172,14897.633909073857,865.121964425025,1
2.363812632063544,0.0014941951027580558,14390.848169403647,683.4271038788011,1
2.3668011579300754,0.0014943307637746983,14578.414173755791,769.0240407502714,1
2.3697900250046198,0.0014945363107696785,15061.980657946091,1054.5514264819722,1
2.372779233287174,0.001494671971785877,15584.020754479376,1013.0082880089377,1
2.375768770444922,0.0014948651859616469,15285.64861176214,1120.8996423229964,1
2.378758620034101,0.001494984403218158,16033.364122745405,947.7694177265365,1
2.3817488272750507,0.0014952228377320687,15357.706124819324,924.778507772633,1
2.3847449953788526,0.0015009452660694755,15110.236825893126,788.6448507373697,1
2.387741447137508,0.001495506492584564,16015.841425286162,1309.0306304477906,1
2.390732628671214,0.001495675041120581,14401.056328648914,783.0917706122253,1
2.3932255355127325,0.0009972318003974578,15322.797987009275,1058.100800832306,1
2.3957187301200444,0.0014959628069139974,14286.690387398274,881.3433307722116,1
2.3987108160605275,0.0014961231335695047,15856.737039143738,653.4605389237768,1
2.4017032349871434,0.0014962957930464427,15631.850028423602,1169.9097045545407,1
2.40469600745459,0.0014964766744007818,15487.908738001492,926.406527105204,1
2.407689100575348,0.0014966164463574572,14934.827703466071,805.4319724844207,1
2.4106881298933187,0.0015024128716136786,14524.789567992722,1002.3012477705361,1
2.4136874963083605,0.0014969535434272707,15123.168227044585,1091.4956558543308,1
2.416681584276575,0.0014971344247851626,15749.967044062763,938.4428788686473,1
2.4196760134527997,0.0014972947514397816,15895.542350844824,734.9374126285675,1
2.422670771504217,0.0014974632999757986,15693.448367025076,755.1146268396169,1
2.425665862541767,0.001497627737572671,16328.147762684956,1006.6715519351036,1
2.428661298898267,0.0014978086189278983,15656.168811928257,875.8012644005812,1
2.431657064129958,0.0014979566127637511,15493.268798040857,847.8289975343869,1
2.4346531459040235,0.0014981251612997681,15132.37390732406,948.732923302092,1
2.4371557340090013,0.0010044629436776198,15867.303732586775,965.721698750749,1
2.439658605768832,0.0014984088161527076,14429.741110922318,1023.6304644521716,1
2.442655587838734,0.0014985732537491359,15012.039978771332,793.4776180514053,1
2.445652907005708,0.0014987459132251857,15090.36015928147,813.9211576981653,1
2.448650563269753,0.0014989103508211699,15853.911840172561,1170.3747822751413,1
2.4516485484089894,0.0014990747884162658,15385.945594375436,900.5360084089224,1
2.454646862423417,0.0014992392260113618,16901.889662431724,1535.6532219280161,1
2.4576455053130384,0.0014994036636082342,14236.262568593682,846.1968845756182,1
2.46065011317645,0.0015052041998036003,16311.0838643034,949.9873081869117,1
2.463655058136934,0.001499740760679824,15882.817393901623,889.9160737920938,1
2.46665470820683,0.001499909309215841,15654.14630164407,1003.5003608108,1
2.469654695373797,0.001500077857751414,16267.710225463878,1095.3461876280999,1
2.472655015526896,0.0015002422953473982,14381.374760126,941.2961392624967,1
2.4751555111634658,0.0010002533412225567,15914.361358768258,1350.644093404373,1
2.4776562822330095,0.0015005177283211601,16130.606421772487,1105.9192841129006,1
2.4806574903491256,0.0015006903877963218,15346.62885047968,980.7932233834854,1
2.4836590355623143,0.0015008548253931941,15684.768777831587,1114.878260495172,1
2.4866665375274137,0.0015066471397080505,14319.712601645871,867.8634683566597,1
2.489674364256766,0.0015011795896437974,15163.24100821002,868.8350125673915,1
2.4926769002064697,0.001501356360059436,15556.41891131478,1049.3008013495564,1
2.495679777364185,0.0015015207976554201,15289.618153994328,769.5195838375785,1
2.498682991618972,0.00150169345713147,15448.89072080648,895.1082860578152,1
