# Target: WASP-96b
# Instrument: NIRISS/SOSS
# Pipeline: Supreme-SPOON
# 1D Extraction : ATOCA
# Author: radica
# Date: 2022-08-09T11:56:27
# Column wave: Central wavelength of bin (micron)
# Column wave_err: Wavelength bin halfwidth (micron)
# Column dppm: (Rp/R*)^2 (ppm)
# Column dppm_err: Error in (Rp/R*)^2 (ppm)
# Column order: SOSS diffraction order
#
wave,wave_err,dppm,dppm_err,order
2.0756607560892553,0.0004917124615675394,13864.026548688254,560.2284391255878,1
2.074677331537781,0.0004917120899068372,14160.688388604196,517.3388853132698,1
2.073693907723578,0.0004917117242961844,14497.806821149308,516.3292590329733,1
2.0727104846347038,0.0004917113645781512,13354.235185141059,555.5404807882428,1
2.0717270622595296,0.0004917110105959743,14076.565125107121,518.1428485360696,1
2.0707436405867403,0.0004917106621931122,14056.352574729284,521.4959260914122,1
2.0697602196053344,0.0004917103192132455,15220.986374847085,514.2918137801354,1
2.0687767993046213,0.0004917099814998327,14165.406889914728,521.6870151239566,1
2.0677933796742254,0.0004917096488958883,14535.778417702133,555.3720174244761,1
2.0668099607040844,0.000491709321245315,14650.50420655825,521.3279737335281,1
2.065826542384448,0.0004917089983909051,14509.720713672852,557.6943226893407,1
2.06484312470588,0.0004917086801770054,13610.652323720784,531.5599107512418,1
2.0638597076592573,0.0004917083664459643,15089.975756674687,518.6781964098119,1
2.062876291235769,0.0004917080570419063,14117.035059715517,509.64342471184784,1
2.0618928754269197,0.0004917077518078461,14405.817544472728,548.222414799209,1
2.060909460224524,0.0004917074505876862,14207.740240279985,529.7383344368654,1
2.0599260456207116,0.000491707153224441,14587.795739136125,611.3028666833685,1
2.058942631607926,0.0004917068595613472,14299.349700527851,553.3415163013217,1
2.0579592181789224,0.0004917065694425293,13525.900550535329,498.0106330564008,1
2.056975805326779,0.0004917062827007879,13357.80633125708,502.48026596012676,1
2.0559923930474264,0.0004917059966513815,14455.972644862466,513.1686559299176,1
2.0550089813391637,0.000491705711611834,12925.82390318389,491.6728874435287,1
2.054025570195445,0.0004917054321067482,14674.581067060117,503.5426459722263,1
2.0530421596058206,0.000491705157517508,13495.119733539415,529.4695357060735,1
2.0520587495627765,0.0004917048855266337,13341.518212555873,540.2953214133644,1
2.0510753400612813,0.0004917046159682581,12244.314888369543,505.64862757162757,1
2.0500919310966284,0.0004917043486847295,13737.780887701589,533.75249369978,1
2.049108522664424,0.0004917040835197284,14266.606617796959,484.49243147949926,1
2.048125114760588,0.0004917038203164914,14527.696728447654,492.73333804657807,1
2.047141707381352,0.0004917035589193652,12720.596701425522,496.45692055085874,1
2.0461583005232615,0.0004917032991711423,13545.403299367521,533.0026793119629,1
2.0451748941831758,0.0004917030409148371,13513.664626238096,506.60960267849725,1
2.0441914883582664,0.0004917027839943522,14398.835330803468,494.11186240108304,1
2.043208083046019,0.0004917025282531462,13968.364540532293,539.4869078689081,1
2.0422246782442315,0.0004917022735344556,15385.277664872288,538.6973211060952,1
2.041241273951015,0.0004917020196815169,13101.582212389956,489.4811333848327,1
2.0402578701647958,0.0004917017665382328,13999.4976846953,502.9573361383282,1
2.0392744668843092,0.0004917015139480618,13616.623240133646,481.8634694293087,1
2.038291064108608,0.0004917012617533523,13398.120050102194,500.4735441513173,1
2.037307661837056,0.0004917010097984509,13865.93408586276,515.0491151796436,1
2.0363242600693305,0.0004917007579270383,14252.899840344817,523.381890011664,1
2.035340858805422,0.0004917005059816848,13749.31837405236,496.7918320933021,1
2.0343574580456343,0.0004917002538060711,15536.252973914754,528.6169644515585,1
2.0333740577905837,0.0004917000012443218,14867.436596638883,496.6702260309321,1
2.0323906580412006,0.0004916997481385632,14865.062354786567,497.0249207499879,1
2.031407258798729,0.0004916994943331421,14956.687483085994,532.3599831852022,1
2.030423860064724,0.000491699239671739,14849.29418805941,534.8658488563783,1
2.0294404618410558,0.0004916989839967023,14686.01767998063,504.94436654565425,1
2.0284570641299067,0.0004916987271523787,14498.43726440719,549.435627395136,1
2.0274736669337727,0.0004916984689815607,14394.377160681015,515.9879940527202,1
2.0264902702554632,0.0004916982093279287,14658.632757738002,539.7030155481616,1
2.0255068740981006,0.0004916979480349415,15945.249893141961,535.0129709680876,1
2.0245234784651194,0.0004916976849462795,13246.26294021406,499.471063875539,1
2.0235400833602686,0.0004916974199045132,13981.55868978777,470.0275325926917,1
2.02255668878761,0.0004916971527537672,14579.421846348467,505.60700462831153,1
2.0215732947515193,0.0004916968833372781,14988.775545875582,491.88399497613557,1
2.020589901256683,0.0004916966114987265,14252.532658773753,505.46519178280585,1
2.019606508308103,0.0004916963370811267,13776.31677259933,530.6763939072383,1
2.018623115911094,0.0004916960599279374,14790.637366784556,502.9879359060192,1
2.017639724071284,0.0004916957798826171,15132.242336077012,527.0513430699758,1
2.0166563327946125,0.0004916954967886245,13747.026718889763,470.01767627391155,1
2.015672942087334,0.0004916952104896399,14596.167127056393,523.4019410114629,1
2.0146895519560157,0.000491694920828678,13732.572537315516,464.8262220781057,1
2.0137061624075376,0.0004916946276494194,13645.466315955633,518.6342681748404,1
2.0127227734490933,0.0004916943307948785,15521.051211811011,469.2203230016534,1
2.0117393850881893,0.0004916940301089578,13709.415821142175,526.3207141283149,1
2.0107559973326454,0.0004916937254348941,14973.345893265378,552.6641390114825,1
2.009772610190595,0.0004916934166159237,15572.806667339662,534.4398302964048,1
2.008789223670483,0.0004916931034957273,13904.376578401463,486.8891937036875,1
2.0078058377810697,0.0004916927859177633,15546.25235393215,508.29588872943265,1
2.0068224525314267,0.0004916924637252684,13420.988579513518,489.629385139084,1
2.00583906793094,0.000491692136761479,14645.63568521506,508.6827742268648,1
2.0048556839893084,0.0004916918048700758,14051.307381726325,494.6207835301369,1
2.0038723007165435,0.0004916914678945172,14451.820638489164,511.1188627351677,1
2.002888918122971,0.0004916911256782619,15430.741450741398,457.5783893632345,1
2.001905536219229,0.0004916907780641022,16035.005578731332,538.3826874743861,1
2.000922155016268,0.000491690424896607,15009.4070441047,539.3807828692468,1
1.999938774525353,0.0004916900660183465,13210.176910087872,442.8630082352562,1
1.9989553947580618,0.0004916897012726684,15273.581885015012,492.9153249592782,1
1.9979720157262975,0.0004916893304917069,14623.080952974811,526.257802329455,1
1.996988637444333,0.0004916889514727796,14195.035885137939,446.62483947912733,1
1.996005259931338,0.0004916885615221522,13571.414495511206,499.75132772459017,1
1.9950218832029212,0.0004916881668948214,14011.408385687462,513.8987947526149,1
1.9940385072660396,0.0004916877699867594,14828.274985309608,525.4804378345048,1
1.9930551321297854,0.0004916873662674792,14530.436859333706,509.8354479746888,1
1.9920717578079488,0.000491686955569115,14690.335700249865,532.7944597193673,1
1.9910883843146445,0.0004916865377350144,15349.946566933006,506.85287961030855,1
1.9901050116643013,0.0004916861126083028,14143.981336521992,477.60199414294266,1
1.98912163987166,0.0004916856800331049,13978.498416112494,486.62848779835315,1
1.9881382689517748,0.0004916852398521021,15769.10092967224,469.7688741393492,1
1.9871548989200136,0.0004916847919089751,14645.138676975723,476.3214423623542,1
1.9861715297920575,0.0004916843360471823,14497.27847354209,495.38417791562813,1
1.9851881615839,0.0004916838721101824,13445.793600257428,543.492516469431,1
1.9842047943118484,0.0004916833999414338,15180.088924464235,531.9311825168942,1
1.983221427992523,0.0004916829193840622,14539.09859663344,521.0458409261173,1
1.9822380626428573,0.000491682430281748,13303.34783205189,517.2117420931639,1
1.9812546982800974,0.0004916819324780608,14573.678254202967,557.1438332803045,1
1.9802713349218035,0.0004916814258157931,14029.527621704468,493.30688526556895,1
1.9792879725858485,0.0004916809101391806,14326.930291411032,542.354122350641,1
1.9783046112904183,0.0004916803852910157,15293.138535714363,480.39544105038,1
1.9773212510540124,0.0004916798511149789,15671.027486026425,468.23231037583776,1
1.9763378918954426,0.000491679307454751,13819.32353082441,473.2249389142115,1
1.9753545338338347,0.0004916787541531242,14710.980343322348,470.5222047809814,1
1.9743711768886276,0.0004916781910540013,15940.762400504074,464.6066936999475,1
1.9733878210795732,0.0004916776180003968,14882.666983553869,504.08131995157476,1
1.9724044664267364,0.0004916770348364352,13966.570673655877,462.5230020461456,1
1.971421112950495,0.0004916764414049091,15305.094662923382,535.9175286869192,1
1.9704377606715406,0.000491675837549499,14967.551464205955,488.6868071769844,1
1.9694544096108775,0.0004916752231135524,14829.680988249844,486.0509278478064,1
1.9684710597898234,0.0004916745979405279,13807.835970516035,486.1707009093906,1
1.967487711230009,0.0004916739618738841,15213.385732236096,488.64259502562084,1
1.9665043639533786,0.0004916733147567465,15101.783454861947,431.5878982844388,1
1.965521017982189,0.0004916726564329066,14676.743352745587,461.3169047706905,1
1.9645376733390099,0.000491671986745934,14775.763649965897,495.19308120907044,1
1.9635543300467253,0.0004916713055388433,14338.993379720436,489.1897722987884,1
1.9625709881285314,0.0004916706126550929,15086.025024966479,484.19697549898376,1
1.9615876476079377,0.0004916699079383635,14520.040413042623,502.8893905730022,1
1.9606043085087674,0.0004916691912320026,13723.783436295771,445.4211580456023,1
1.9596209708551562,0.0004916684623792467,13697.113521345907,456.32236349682586,1
1.958637634671553,0.0004916677212237763,15015.078157709095,455.04206307339734,1
1.9576542999827204,0.0004916669676089391,14913.360277782833,477.800378199493,1
1.9566709668137334,0.0004916662013779716,13842.448208742691,479.0778398146384,1
1.955687635189981,0.0004916654223745542,14449.205521547132,490.69131239575916,1
1.9547043051371642,0.0004916646304422567,13740.667484460375,466.6287690338602,1
1.953720976681298,0.0004916638254239825,16107.496093499172,445.2641665674828,1
1.9527376498487103,0.0004916630071636341,14308.960529564078,467.12854985781274,1
1.9517543246660423,0.0004916621755043371,15157.964227629005,448.87128192020765,1
1.9507710011602482,0.0004916613302898831,14092.149235475033,456.140360202386,1
1.9497876793585949,0.0004916604713633976,15650.127848517679,497.50440334002997,1
1.9488043592886632,0.0004916595985683392,13773.613023196764,446.8300125950566,1
1.9478210409783463,0.0004916587117483884,14841.651146576483,471.2030115748564,1
1.9468377244558512,0.0004916578107466707,12861.405772980688,445.57754872411294,1
1.945854409749698,0.0004916568954067557,14252.357955688733,447.9325253204172,1
1.944871096888719,0.000491655965572102,13680.763920270567,511.55280309107036,1
1.9438877859020607,0.0004916550210862791,13868.346749885735,491.6397575119805,1
1.942904476819182,0.0004916540617923015,14556.012701094814,445.92506937272265,1
1.941921169669856,0.0004916530875338498,14227.687303876006,482.3239265936358,1
1.9409378644841673,0.0004916520981548267,14768.595229911516,431.46386320456423,1
1.9399545612925144,0.0004916510934981355,15432.825295675575,459.33819205669533,1
1.9389712601256393,0.0004916500733768148,14718.95011984565,466.1849629451426,1
1.9379879610195967,0.0004916490326658529,16113.368512789159,523.2779525406297,1
1.9370046640239984,0.000491647962932551,13994.054898109447,464.37547505452216,1
1.9360213691793544,0.0004916468817114383,13112.108993356007,449.55744537351995,1
1.935038076500468,0.0004916457971748667,14776.351303620506,456.4984043746532,1
1.9340547860068582,0.000491644696434923,14822.683649955137,466.0344942612593,1
1.933071497731118,0.000491643579305201,14631.378082725701,517.0878461817621,1
1.932088211706184,0.000491642445628937,14362.909499693546,499.87655309507215,1
1.931104927965305,0.0004916412952501448,14818.039282617272,465.58248576719984,1
1.9301216465420432,0.0004916401280116167,13951.846957021658,440.906938466999,1
1.9291383674702742,0.0004916389437571445,13490.161674986364,467.05398415783884,1
1.9281550907841871,0.0004916377423301865,15627.545816566293,492.57825333202686,1
1.9271718165182827,0.0004916365235740905,15302.831245396088,450.2766945235197,1
1.9261885447073765,0.0004916352873320928,14379.336764016263,474.0957456761197,1
1.9252052753865965,0.0004916340334479852,14835.871859468014,483.98967882151703,1
1.9242220085913835,0.000491632761765004,14888.748734295204,434.41297749321865,1
1.9232387443574919,0.000491631472126608,14407.935286887554,452.2114474540782,1
1.9222554827209888,0.0004916301643765886,15073.918219459045,445.80284493841646,1
1.9212722237182542,0.0004916288383578493,14552.662043881714,445.4141487797792,1
1.9202889673859822,0.0004916274939140708,14527.178850976254,431.1558168788145,1
1.9193057137611793,0.0004916261308889336,14736.413850923145,453.2063302402035,1
1.918322462881165,0.0004916247491253412,14922.658465774774,463.16557511880217,1
1.9173392147835724,0.0004916233484674182,14173.696027783548,477.9116099063894,1
1.9163559695063466,0.0004916219287581791,14061.712979512147,474.8195946234499,1
1.9153727270877474,0.0004916204898410825,14382.993819043057,488.03034441905095,1
1.9143894875663467,0.000491619031559587,13973.953250971947,468.15890033031616,1
1.91340625098103,0.000491617553757262,14911.99582037525,438.12953485237483,1
1.9124230173709948,0.0004916160562777883,13850.667238167192,488.1560294798526,1
1.9114397867757527,0.0004916145389642912,14141.343451149954,417.20449261656387,1
1.9104565592351284,0.0004916130016602294,15150.216845600891,444.30563460270616,1
1.909473334789259,0.0004916114442090613,14516.608700540386,465.37247393227483,1
1.9084901134785957,0.0004916098664542456,14184.450440722498,451.5406869579682,1
1.9075068953439018,0.0004916082682394629,13941.101976468944,426.97899878937903,1
1.9065236804262544,0.0004916066494081717,15960.980709153586,454.1927004770539,1
1.9055404687670425,0.0004916050098036084,14010.676821197636,415.42503663628827,1
1.9045572604079697,0.0004916033492692318,13728.527028515338,467.9150809147768,1
1.9035740553910518,0.0004916016676486112,14679.415837056324,432.6957387334818,1
1.902590853758618,0.0004915999647853164,15888.651471206984,434.87500433160926,1
1.90160765555331,0.0004915982405226949,13473.846863126428,417.2090908925981,1
1.900624460818083,0.0004915964947042051,15279.713024197126,432.3431009966277,1
1.8996412695962055,0.0004915947271733057,14672.414664630822,474.8867217733241,1
1.8986580819312586,0.0004915929377735662,14394.600082281866,449.9215603696108,1
1.8976748978671367,0.0004915911263483341,13264.827718437868,409.7877848090641,1
1.896691717448047,0.0004915892927412902,14661.302782964558,456.5628604096166,1
1.8957085407185101,0.0004915874367956707,14333.9665452959,454.900805105715,1
1.8947253677233593,0.0004915855583551565,14627.221498523737,474.70809345545854,1
1.8937421985077412,0.0004915836572629839,15142.073301605466,480.41919958924285,1
1.8927590331171154,0.0004915817333628336,13972.316945396788,448.23263539816094,1
1.8917758715972541,0.0004915797864983862,14373.16517559238,409.0690771312577,1
1.890792713994243,0.0004915778165125451,14702.570248601523,483.9095089100532,1
1.8898095603544816,0.0004915758232492129,14614.541996356083,452.97830554773094,1
1.8888264107246804,0.0004915738065519593,14773.670516039332,437.18824976809753,1
1.8878432651518642,0.0004915717662640207,13720.218061715907,438.5822909269083,1
1.8868601236833713,0.0004915697022289667,14974.915953747806,451.17954349009267,1
1.885876986366852,0.0004915676142902559,14931.96880807768,444.83728410156436,1
1.8848938532502701,0.0004915655022916798,13849.570926794959,416.76278447455843,1
1.8839107243819022,0.0004915633660762531,14940.872141077387,438.9533763359275,1
1.882927599810338,0.0004915612054878782,15123.352917081205,412.64122542173516,1
1.8819444795844806,0.0004915590203695697,14601.510427484647,425.7168517566422,1
1.8809613637535456,0.0004915568105654522,14995.302264945802,439.1553797529592,1
1.87997825236713,0.0004915545758501505,13572.433369702441,427.011591170319,1
1.8789951455032434,0.0004915522880364342,14873.377964712714,460.5316717627419,1
1.8780120432521235,0.0004915499630835374,13666.77461516377,433.0647002194539,1
1.877028945649083,0.0004915476399569574,15282.029505299193,448.51020588728386,1
1.876045852706615,0.0004915453025108318,14307.494492366784,468.82513894016404,1
1.875062764464614,0.0004915429394902748,13734.717183879202,452.58872270852703,1
1.8740796809744529,0.0004915405506710213,13897.883625612865,434.68161816615986,1
1.8730966022878857,0.0004915381358961968,14378.24512576155,468.0878305811471,1
1.8721135284569796,0.0004915356950095928,14352.053156099333,419.107995204099,1
1.8711304595341154,0.000491533227854779,14479.678707214454,417.0588448904168,1
1.8701473955719852,0.000491530734275325,14208.377918444938,423.9745866438278,1
1.8691643366235957,0.0004915282141141342,14828.024957169922,453.3147589825242,1
1.8681812827422661,0.0004915256672155532,13612.013798019549,419.73960217643605,1
1.8671982339816282,0.0004915230934223747,15295.850776554704,440.7962954897015,1
1.8662151903956272,0.0004915204925786121,14740.807565235675,395.6144501716307,1
1.865232152038521,0.000491517864527391,13718.332312373073,413.423603778662,1
1.864249118964881,0.000491515209112614,14208.457306534083,425.96194347749565,1
1.8632660912295913,0.0004915125261772957,15137.5941939596,421.67113580729443,1
1.8622830688878487,0.0004915098155653386,13831.844971653225,418.80619875878097,1
1.8613000519951628,0.0004915070771205343,13971.707358831385,411.6902415190341,1
1.8603170406073566,0.0004915043106856753,14729.945825314584,463.226631748621,1
1.8593340347805662,0.0004915015161046643,14314.31691271786,397.63685269521113,1
1.8583510345712404,0.0004914986932211818,14047.908376208648,386.8513407113885,1
1.8573680400361408,0.0004914958418784643,15093.370371168854,407.9516744881877,1
1.8563850512323423,0.0004914929619199704,14468.58897874458,369.91410432456445,1
1.8554020682172325,0.0004914900531898247,14967.533771690754,410.0269700881279,1
1.8544190910485119,0.0004914871155307088,14714.524153762335,457.6719592742258,1
1.8534361197841944,0.0004914841487868582,15174.49436366214,392.61013734054586,1
1.852453154482606,0.0004914811528015095,14622.568955866285,401.24166209558246,1
1.8514701952023862,0.0004914781274184543,14044.097061746488,406.2297976471499,1
1.8504872420024867,0.0004914750724808181,15340.169278071035,400.2584458233831,1
1.8495042949421738,0.0004914719878322815,14169.262988981398,399.69298506362975,1
1.8485213540810248,0.0004914688733165251,15679.84628070605,429.5183166140729,1
1.847538419478931,0.0004914657287773405,14585.116438092586,408.77277644645744,1
1.846555491196096,0.0004914625540577422,15386.351143652902,458.68327313395434,1
1.8455725692930367,0.0004914593490015218,13458.239617315627,414.9650534579635,1
1.844589653830583,0.0004914561134521378,14306.317684571019,439.010205747643,1
1.8436067448698772,0.000491452847253715,14214.982923870919,415.38541315247653,1
1.8426238424723747,0.0004914495502488236,14675.471798884464,455.4186387175389,1
1.8416409466998438,0.0004914462222820326,14038.191146073284,387.9139469069454,1
1.8406580576143656,0.0004914428631961343,14216.991281570348,407.72413933749544,1
1.8396751752783342,0.0004914394728352534,14134.419707739893,423.47442644115415,1
1.8386922997544564,0.0004914360510426263,14177.01979104805,407.0754272623807,1
1.8377094311057518,0.0004914325976619338,14371.683322106614,451.903679619425,1
1.836726569395553,0.0004914291125368564,14796.96246902834,397.5057777556717,1
1.8357437146875055,0.0004914255955107416,14439.787151297649,409.1010827130884,1
1.834760867045567,0.0004914220464274921,15262.081143726731,418.7664833509418,1
1.8337780265340093,0.0004914184651303444,14859.834879410124,406.41655476885035,1
1.8327951932174158,0.0004914148514632011,15123.370281340394,382.10758461083674,1
1.831812367160683,0.0004914112052696318,15048.916746925044,419.8827234913822,1
1.8308295484290205,0.000491407526392984,14734.594121828894,364.92599388630174,1
1.82984673708795,0.0004914038146771604,14530.126936548819,388.12265548040983,1
1.8288639332033076,0.0004914000699652865,15314.415820343842,429.9451103411183,1
1.827881136841241,0.0004913962921014869,13841.412251991349,430.058214645093,1
1.8268983480682102,0.0004913924809293313,13678.138715671414,413.5270623935377,1
1.8259155669509883,0.0004913886362925002,15125.772708456043,373.621286716851,1
1.824932793556662,0.000491384758033897,14761.571740582682,396.5808191279899,1
1.8239500279526302,0.0004913808459978686,15101.088062329682,387.46042503494914,1
1.8229672702066608,0.000491376899971474,14522.643348950744,410.29641032927236,1
1.8219845203940725,0.0004913729126168054,14127.482070068496,429.9213240684064,1
1.8210017786546002,0.0004913688268555205,14684.901265750768,403.1404253192735,1
1.8200190451151275,0.0004913647126173482,14584.226323464814,403.81368314866984,1
1.8190363197757384,0.0004913606267715753,14528.927500415459,397.1670358552609,1
1.8180536026427199,0.0004913565062469871,14784.682300148172,393.7037047491996,1
1.8170708937856417,0.0004913523508311979,15455.94199513824,399.3605097681995,1
1.8160881932744428,0.0004913481603677772,13830.3864493669,429.87916313417566,1
1.8151055011793746,0.0004913439347002946,13425.49963162552,402.12599254797755,1
1.8141228175710016,0.0004913396736727638,13983.723101421027,370.80137681493477,1
1.8131401425202007,0.0004913353771280882,14974.373138760411,406.2434614259475,1
1.812157476098162,0.0004913310449106145,13510.884368658786,351.86607333974507,1
1.8111748183763878,0.0004913266768635793,14512.295284678214,372.5677845763057,1
1.8101921694266936,0.0004913222728306632,14381.404773739698,427.3955611606558,1
1.8092095293212076,0.0004913178326553247,14127.765825492226,390.9965388887897,1
1.8082268981323706,0.0004913133561816885,14873.289223983335,352.1136341007513,1
1.807244275932936,0.0004913088432529911,13582.278615254543,370.31202673967925,1
1.8062616627959698,0.0004913042937131351,13616.157151470088,413.5060999274033,1
1.805279058794851,0.0004912997074055792,14141.235078850825,384.1979819305735,1
1.8042964640032717,0.0004912950841738928,14828.761411321506,387.27556297193325,1
1.8033138784952356,0.0004912904238620897,14381.985341639209,398.8683880075273,1
1.80233130234506,0.0004912857263135173,14420.180067624253,402.8003439318483,1
1.8013487356273745,0.0004912809913718563,14654.656503581284,401.74272850378077,1
1.8003661784171219,0.0004912762188808983,14182.258081039683,345.0337863153729,1
1.7993836307895563,0.000491271408684546,14984.17376410626,405.29869793841203,1
1.7984010928202459,0.0004912665606260358,14014.313994980814,366.06134114950703,1
1.7974185645850707,0.0004912616745492704,14665.640859928268,389.063778156647,1
1.7964360461602236,0.0004912567502977083,14421.97124624238,412.8196930434352,1
1.7954535376222103,0.0004912517877155853,14372.338895049674,379.0640681904872,1
1.7944710390478487,0.0004912467866460268,14992.375753084068,394.45604252663804,1
1.7934885505142697,0.0004912417469329355,13691.41804376258,400.6928709154372,1
1.7925060720989165,0.000491236668420103,13166.97506157587,413.69350015159864,1
1.7915236038795452,0.00049123155095121,15279.612536434155,396.65327747405445,1
1.7905411459342244,0.0004912263943697148,14044.474961217576,326.87112081658705,1
1.7895586983413347,0.0004912211985199644,14953.572881494927,376.45449140108303,1
1.78857626117957,0.0004912159632449731,14690.5962304567,352.05374760323343,1
1.7875938345279359,0.0004912106883888656,13854.105085432322,373.7788423291621,1
1.786611418465752,0.0004912053737949895,14384.868291951541,372.4140523452737,1
1.7856290130726493,0.0004912000193076915,15538.672706371028,406.37966418493374,1
1.7846466184285714,0.0004911946247703192,13746.811871686356,393.71160106315034,1
1.7836642346137745,0.000491189190026553,13609.7998369161,346.26707596530605,1
1.7826818617088276,0.0004911837149204068,14325.736325884352,380.7754145721959,1
1.7816994997946116,0.0004911781992955611,14673.30061004649,398.1378933792853,1
1.7807171489523206,0.0004911726429954744,14135.580896661717,379.61989842696244,1
1.7797348092634608,0.0004911670458642714,14592.32169802196,389.43557155745634,1
1.7787524808098507,0.0004911614077458548,14328.71667155307,357.2085573016566,1
1.7777701636736214,0.0004911557284834611,15002.24441443349,382.12832667372953,1
1.7767878579372167,0.000491150007921215,15020.587024104885,378.15909922832816,1
1.7758055636833925,0.0004911442459029081,14447.366863939482,384.54156744215265,1
1.7748232809952174,0.0004911384422723319,14363.10463485772,348.4236387698101,1
1.773841009956072,0.0004911325968731672,13667.728479097392,374.64008145296145,1
1.7728587506496494,0.0004911267095493166,15004.557926004665,406.6144272673764,1
1.7718765031599557,0.0004911207801444606,14032.462134872443,396.19315933827477,1
1.7708942675713084,0.0004911148085026129,13818.931468900219,385.8645646088654,1
1.7699120439683387,0.0004911087944672321,13967.159382829177,371.26971559661024,1
1.7689298324359886,0.0004911027378828869,14689.650515900848,404.29111017978914,1
1.767947633059513,0.0004910966385927029,14133.655253976005,368.30188311479367,1
1.7669654459245385,0.0004910904963816298,14298.08667566619,355.7059905748396,1
1.7659832711239871,0.0004910843041699975,13560.691965541555,397.6968136785745,1
1.7650011088584099,0.000491077961407127,14752.046005318098,381.6131356431515,1
1.7640189593164362,0.0004910715805666044,14143.994554689498,372.82267260090043,1
1.7630368224738768,0.000491065261992718,13948.009657857943,364.536420423593,1
1.7620546983120708,0.0004910588998132681,13158.814439204403,371.21245850280525,1
1.7610725869184445,0.0004910524938130933,14099.501985085688,358.6559009979371,1
1.7600904883807953,0.0004910460438359854,14424.148080368965,368.2774243865287,1
1.7591084027872332,0.0004910395497260689,13391.585228371076,362.8878061981318,1
1.7581263302261803,0.0004910330113270245,14856.834741310602,324.5572828798511,1
1.75714427078637,0.0004910264284830879,14015.062941149596,381.901589770986,1
1.7561622245568498,0.0004910198010373845,14029.650728566194,384.94430475924986,1
1.7551801916269782,0.0004910131288340391,14217.541652870768,365.33074508066176,1
1.754198172086427,0.0004910064117170654,14334.972556668823,383.0653754171628,1
1.75321616602518,0.0004909996495302549,14960.89842639973,365.45524688074477,1
1.7522341735335323,0.0004909928421172882,14252.74897643862,350.47077208240694,1
1.751252194702093,0.000490985989322068,13861.788704776873,339.6966935223407,1
1.7502702296217818,0.0004909790909890521,14245.053502843208,366.9106317025937,1
1.7492882783838315,0.0004909721469611439,14118.750801328757,377.95202478067574,1
1.7483063410797874,0.0004909651570829121,14663.195124653183,369.8209386182524,1
1.7473244178015066,0.0004909581211981484,14278.301916260503,366.74044457014367,1
1.7463425086411575,0.0004909510391507554,13553.239765619666,366.0214597472336,1
1.7453606136912225,0.0004909439107843028,13704.558700914298,369.008592369836,1
1.7443787330444953,0.0004909367359429151,14484.990622791482,351.08350041383653,1
1.7433968667940816,0.0004909295144708281,14532.486117952034,354.40498848658166,1
1.7424150150333992,0.0004909222462115004,15397.824957492297,342.6595766616415,1
1.7414331778561787,0.0004909149310090566,13482.82532833207,344.5195788981383,1
1.740451355356462,0.0004909075687076214,14023.152988297752,373.8720694124818,1
1.7394695476286033,0.0004909001591510975,15032.880134852294,369.150840783399,1
1.7384877547672692,0.0004908927021829435,14095.667811159188,381.979939990092,1
1.7375059768674388,0.0004908851976475059,14467.606536490815,354.6603270178283,1
1.7365242140244026,0.0004908776453886876,15018.119302124198,393.36129190364363,1
1.7355424663337629,0.0004908700452509462,14022.2543599665,348.9570915688545,1
1.7345607338914344,0.0004908623970775183,14122.672761742118,341.85501990882403,1
1.7335790167936442,0.0004908547007127506,14204.25180314519,365.05183684319707,1
1.732597315136931,0.0004908469560005457,15031.245766022555,378.0716786075128,1
1.7316156290181453,0.0004908391627851394,14498.79926311872,334.18042792430697,1
1.73063395853445,0.0004908313209102122,14223.043367240354,337.92124002040777,1
1.7296523037833196,0.0004908234302199999,14193.026286758404,335.2943473612334,1
1.7286706648625412,0.000490815490558405,14025.260175637664,354.19453648346916,1
1.7276890418702133,0.0004908075017695523,14841.213205562224,332.92449321548935,1
1.7267074349047462,0.0004907994636975666,14999.732884229836,359.1370959364192,1
1.7257258440648622,0.0004907913761864613,14179.888012556548,366.26254817770376,1
1.7247442694495958,0.0004907832390799172,14373.750501817643,359.33626984474984,1
1.7237627111582934,0.000490775052222503,13801.7126223513,361.1664216831697,1
1.7227811692906125,0.0004907668154583433,14305.895578076626,348.2186010926392,1
1.721799643946523,0.0004907585286311189,14556.83130735091,351.3896635114113,1
1.720818135226307,0.0004907501915849544,14167.335241414094,328.08073572628075,1
1.7198366432305578,0.0004907418041641964,14265.579292328117,346.88977123818137,1
1.7188551680601807,0.0004907333662129698,14593.804374603087,332.6063581258589,1
1.7178737098163925,0.0004907248775751771,14694.684620704747,322.44399839545,1
1.7168922686007224,0.0004907163380949431,13415.183587283082,351.2947945916011,1
1.7159108445150109,0.0004907077476166144,14480.534422741825,337.60246859478644,1
1.7149294376614097,0.0004906991059845378,14501.167266652494,351.30172355782827,1
1.713948048142383,0.0004906904130421719,14483.57963339493,325.5058008754729,1
1.7129666760609714,0.0004906816683695192,13731.63269191734,324.6507928472654,1
1.7119853215562864,0.0004906728363153201,14481.692232643469,354.6911188811878,1
1.7110039849012306,0.0004906638187404111,13563.378665622144,378.1640021938374,1
1.7100226662999227,0.0004906547825674901,14454.121267338161,363.54626375855685,1
1.7090413656912171,0.0004906458261382252,14297.40170821111,346.1585072664026,1
1.7080600830473776,0.0004906368177014508,14517.918424338604,328.93665832651845,1
1.7070788184728385,0.0004906277568376138,13564.264978119303,359.01347529234545,1
