# Target: WASP-96b
# Instrument: NIRISS/SOSS
# Pipeline: Supreme-SPOON
# 1D Extraction : BOX
# Author: radica
# Date: 2022-08-08T12:53:15
# Column wave: Central wavelength of bin (micron)
# Column wave_err: Wavelength bin halfwidth (micron)
# Column dppm: (Rp/R*)^2 (ppm)
# Column dppm_err: Error in (Rp/R*)^2 (ppm)
# Column order: SOSS diffraction order
#
wave,wave_err,dppm,dppm_err,order
2.2192611803766416,0.0004919148863016254,14267.95768105377,644.9958500618618,1
2.218277353544081,0.0004919119462587496,13000.405667801611,655.6596021791393,1
2.217293532562658,0.000491909035164273,15619.597250284383,690.5821807185013,1
2.216309717374634,0.0004919061528600999,12418.600808032244,636.7472240957775,1
2.2153259079225833,0.0004919032991901329,15026.067159788561,693.1268349887409,1
2.214342104149396,0.0004919004739971644,14464.53776584471,652.0693407307525,1
2.2133583059982738,0.0004918976771253192,14341.9533442645,707.8362803799562,1
2.212374513412731,0.0004918949084173896,13240.325496951833,660.60012295593,1
2.2113907263365973,0.0004918921677163901,13983.575954281183,552.3426380605626,1
2.2104069447140144,0.0004918894548662234,12137.935834020049,593.4360359848592,1
2.2094231684894385,0.0004918867697099039,14573.016519778226,669.0656022720993,1
2.2084393976076377,0.0004918841120911122,13598.00308505505,635.220470582766,1
2.207455632013694,0.0004918814818521966,13855.946639626702,638.5074875139641,1
2.2064718716530045,0.0004918788788375039,14010.994652567902,620.2594217882413,1
2.205488116471277,0.0004918763028900486,15313.925074354036,693.473872246532,1
2.2045043664145343,0.000491873753852623,15350.740546866995,621.4822408566536,1
2.2035206214291123,0.0004918712315693519,13520.638170700353,636.5131890580808,1
2.20253688146166,0.0004918687358830276,12711.14060436617,694.5244772545893,1
2.20155314645914,0.0004918662666368867,13925.318243304895,725.0529826462955,1
2.200569416368828,0.0004918638236748318,13632.093024321319,634.842637576954,1
2.1995856911383136,0.0004918614068396554,14514.1451513891,664.2485380464738,1
2.198601970715499,0.000491859015974816,15051.97021592559,670.4906608063325,1
2.1976182550486003,0.0004918566509239941,13150.148299969005,698.7632044349263,1
2.1966345440861463,0.0004918543115299823,12897.659690885053,684.4780733774912,1
2.19565083777698,0.000491851997636461,14303.361561127866,628.5706207939199,1
2.194667136070257,0.0004918497090864449,14091.406244308919,662.3821164657525,1
2.1936834389154467,0.0004918474457240585,12907.451080264693,619.9245010069754,1
2.192699746262331,0.0004918452073914281,14895.465753786173,626.593275066564,1
2.191716058061007,0.0004918429939326785,13111.876662030278,699.6934305704841,1
2.1907323742618834,0.0004918408051910461,12560.185693553016,645.6229305898025,1
2.189748694815682,0.0004918386410102116,13161.109652782932,646.7329680729409,1
2.1887650196734394,0.0004918365012325232,13778.488480444817,627.8160921137002,1
2.1877813487865048,0.0004918343857023277,14512.179633238287,707.1693122376538,1
2.1867976821065396,0.0004918322942624176,14974.87173181342,647.2146374046205,1
2.185814019585521,0.0004918302267564734,14659.82229160152,594.9110440651466,1
2.1848303611757367,0.0004918281830277316,12261.125443990359,581.7882436550074,1
2.18384670682979,0.0004918261629189846,13643.27187241682,605.4646766052276,1
2.1828630565005964,0.0004918241662748013,13747.280048829045,627.5797378761297,1
2.1818794101413843,0.0004918221929373079,13963.212255243525,659.676154545489,1
2.180895767705696,0.0004918202427506291,13207.33069198176,638.3836265146069,1
2.1799121291473873,0.0004918183155582234,11725.172698583865,630.9869784751846,1
2.1789284944206266,0.0004918164112024392,14520.28678036742,670.1602879343747,1
2.1779448634798966,0.0004918145295274012,14754.380212055905,657.9520458961426,1
2.1769612362799924,0.00049181267037679,13058.751057128084,610.81524313063,1
2.175977612776079,0.0004918108335369986,13058.492013960955,686.2933382853764,1
2.174993992942374,0.0004918090001679865,13361.37263565813,611.4469721760904,1
2.1740103767635333,0.0004918071786725875,13730.166484011226,697.6647901421762,1
2.1730267641863894,0.0004918053984712678,13262.106717525354,593.2652599081218,1
2.1720431551369628,0.000491803650955358,13998.720681120663,650.5858816599867,1
2.1710595495609413,0.0004918019250663708,15769.977840380325,614.356319513315,1
2.1700759474152855,0.0004918002205893668,12921.921495155984,601.294425186122,1
2.169092348657328,0.0004917985373678047,13448.65450983967,580.1216666993774,1
2.1681087532447147,0.0004917968752458091,14142.796809261197,666.1240310199181,1
2.167125161135402,0.0004917952340668386,13557.456892973589,590.6961194273958,1
2.1661415722876622,0.0004917936136730194,14187.106652743156,590.0068422498382,1
2.1651579866600805,0.0004917920139086984,15134.87852799998,639.0314521316654,1
2.164174404211554,0.0004917904346173341,15033.966387684563,628.7342533817198,1
2.163190824901295,0.0004917888756417188,12975.109734896076,594.3162841027614,1
2.162207248688828,0.0004917873368255332,14402.119291380297,653.681238293723,1
2.16122367553399,0.0004917858180120138,14859.584906000508,539.4286875742353,1
2.160240105396934,0.0004917843190443971,12767.077665612573,603.7540749797861,1
2.1592565382381235,0.0004917828397663637,13726.996286883159,611.3955390937816,1
2.1582729740183355,0.0004917813800213722,14732.544326386638,624.8666224207329,1
2.1572894126986615,0.000491779939652659,14114.626043464259,619.1765196327838,1
2.1563058542405056,0.0004917785185030166,14245.774349593292,598.6918469742695,1
2.1553222986055864,0.0004917771164165696,14144.135938503654,618.6067414506872,1
2.154338745755933,0.0004917757332365547,13835.686494087933,569.3821749458896,1
2.1533551956538908,0.0004917743688059861,14773.597459529661,589.2122126500585,1
2.1523716482621156,0.0004917730229687667,14229.632502479033,617.8211178315424,1
2.1513881035435793,0.0004917716955676887,14977.088564377911,581.5388074643267,1
2.1504045614615652,0.0004917703864464329,15816.884841219367,657.2810113491144,1
2.14942102197967,0.0004917690954489018,15755.637589095377,607.5337776820406,1
2.1484374850618035,0.0004917678224174438,15277.862623716717,640.9086709534577,1
2.1474539506721904,0.0004917665671957394,16180.002736898568,569.6120547071941,1
2.1464704187753667,0.0004917653296279134,14237.365106785806,588.9558018097587,1
2.1454868893361825,0.0004917641095565362,14644.71289775634,639.1398762068826,1
2.1445033623198,0.0004917629068252882,13520.921245275986,578.9999232090659,1
2.1435198376916977,0.0004917617212774061,14364.419341603752,583.8849954340657,1
2.1425363154176633,0.0004917605527567925,15424.654310074531,631.4542352150679,1
2.1415527954638005,0.0004917594011060178,15673.801651680495,616.8422327568721,1
2.1405692777965255,0.0004917582661689845,15647.577488260496,635.3400713713593,1
2.139585762382568,0.0004917571477889293,15752.555580331516,619.0332263971984,1
2.1386022491889696,0.0004917560458093106,14218.656282102249,591.1217363333606,1
2.1376187381830865,0.0004917549600738091,13532.25464973353,943.0329265309933,1
2.1366352293325876,0.0004917538904249952,14792.05163812804,599.7673523384451,1
2.1356517226054557,0.0004917528367069934,13899.60577819222,703.8548058525143,1
2.1346682179699856,0.0004917517987630404,13210.087284009454,628.5914187646058,1
2.133684715394786,0.0004917507764363727,13587.25796792198,596.2694532473953,1
2.132701214848779,0.0004917497695706707,15572.56174872236,661.2101514847186,1
2.1317177163011998,0.0004917487780087271,13802.982779399837,595.005483061334,1
2.1307342197215964,0.0004917478015946664,13558.746135989151,543.0423377235172,1
2.1297507250798304,0.000491746840171281,13499.552105724419,587.1805864518841,1
2.128767232346077,0.0004917458935822516,15343.509895843905,579.8784155050399,1
2.127783741490824,0.0004917449616708147,14154.757331646375,578.0239703692515,1
2.126800252484872,0.000491744044281095,14878.27891286427,588.8825178353993,1
2.1258167652993354,0.0004917431412554407,14087.668076037071,585.9111397377203,1
2.1248332799056424,0.0004917422524375326,14708.535694933265,643.2372865281282,1
2.1238497962755334,0.0004917413776714952,16041.704453969962,631.4952964429458,1
2.122866314381062,0.0004917405167996769,15566.20043265099,637.355071242262,1
2.1218828341945963,0.0004917396696662024,13544.883848498326,581.6683810057925,1
2.120899355688816,0.0004917388361140862,13869.063325147494,622.1415845075826,1
2.119915878836715,0.0004917380159870088,13511.287914536137,640.3638931780087,1
2.1189324036115993,0.0004917372091284289,14979.084446617982,557.8231462119772,1
2.11794892998709,0.0004917364153811388,12511.467987177957,585.8238798381955,1
2.1169654579371198,0.0004917356345890411,12940.986257374409,635.3337796267434,1
2.1159819874359433,0.0004917348665873789,12939.122270849277,635.0152853896469,1
2.1149985184693936,0.0004917340999623931,14168.709891880733,628.5085301762335,1
2.114015051024309,0.0004917333451222028,14406.705139788924,576.6078508324425,1
2.113031585064916,0.0004917326142708234,15238.362163428563,620.2633767462733,1
2.1120481205539487,0.0004917318966963791,14019.700043145345,551.3971634823461,1
2.1110646574661223,0.000491731191130107,13869.67200162851,610.3830809945755,1
2.1100811957775854,0.000491730497406806,13470.630704896212,628.4960847064347,1
2.109097735464808,0.0004917298153706007,14916.04941693702,606.3793449297616,1
2.1081142765045735,0.0004917291448638395,16048.08360334228,643.3941894488821,1
2.107130818873979,0.000491728485730869,15085.283820973717,598.7837316274604,1
2.106147362550433,0.0004917278378144818,13338.543773981759,571.8455484232084,1
2.10516390751166,0.0004917272009588025,14455.512084527778,580.7541499086906,1
2.1041804537356947,0.0004917265750064015,13485.435985383561,689.9237735925419,1
2.103197001200887,0.0004917259598011814,13680.998500357424,565.5890005834361,1
2.1022135498859003,0.0004917253551859346,13793.64977254034,612.7628284852736,1
2.1012300997697095,0.0004917247610047859,14458.71300713619,584.8088055104604,1
2.100246650831604,0.0004917241771009717,15203.964317263139,632.5036264432154,1
2.099263203051185,0.0004917236033179506,14329.863802581129,636.915101385506,1
2.098279756408368,0.0004917230394987371,13977.130098458932,561.1450519943436,1
2.097296310883382,0.0004917224854870117,14396.671641881629,534.8935855621689,1
2.096312866456769,0.000491721941126233,13813.282760524975,639.1576554224398,1
2.0953294231093835,0.0004917214062594155,13761.376755692949,661.1108249497347,1
2.0943459808223936,0.0004917208807304618,13979.491379487265,635.7805683223552,1
2.0933625395772806,0.0004917203643826085,12876.367198917804,594.5308253943798,1
2.092379099355839,0.0004917198570590919,13511.130175063272,555.5725260991112,1
2.0913956601401757,0.0004917193586038149,15681.406522285664,581.6327971244631,1
2.090412221912713,0.0004917188688593477,14547.707744063127,610.8300994456649,1
2.0894287846561834,0.000491718387669815,13624.927820899282,563.2155609030069,1
2.0884453483536354,0.0004917179148784534,14581.309774737674,541.418200773104,1
2.0874619129884286,0.0004917174503282773,13956.202697308066,587.2148552450899,1
2.0864784785442367,0.0004917169938634114,14914.950547230723,590.8947985228042,1
2.0854950450050467,0.0004917165453266481,13422.17934802404,519.2855086549173,1
2.0845116123551586,0.000491716104561668,13010.058678454643,608.1223862716995,1
2.083528180579185,0.0004917156714117077,15408.281818062302,563.8369664612754,1
2.082544749662053,0.0004917152457206697,14004.164604407757,548.88847337426,1
2.081561319589001,0.0004917148273313465,15463.868740898713,589.3584198971005,1
2.0805778903455825,0.0004917144160869746,15920.228701257494,595.7644373114599,1
2.0795944619176634,0.0004917140118321228,14736.833792821119,563.8654089393739,1
2.078611034291422,0.0004917136144091394,14141.24316289281,559.9772672893804,1
2.0776276074533513,0.000491713223661705,14447.921588941144,608.1693138162157,1
2.0766441813902565,0.0004917128394332781,13924.072937134895,600.2047718734652,1
2.0756607560892553,0.0004917124615675394,13963.071221914446,559.2733708601195,1
2.074677331537781,0.0004917120899068372,14042.481749007587,531.5121349674257,1
2.073693907723578,0.0004917117242961844,14256.536652123305,552.7718702571854,1
2.0727104846347038,0.0004917113645781512,13215.99743668433,525.0019137378906,1
2.0717270622595296,0.0004917110105959743,13969.101375739752,483.5504283735173,1
2.0707436405867403,0.0004917106621931122,13448.022156104267,544.4390320216118,1
2.0697602196053344,0.0004917103192132455,15220.62495248638,568.4599299374233,1
2.0687767993046213,0.0004917099814998327,14345.602059960593,566.9380662740568,1
2.0677933796742254,0.0004917096488958883,13571.727994649591,573.9435071669677,1
2.0668099607040844,0.000491709321245315,14199.522370856346,566.9378542669645,1
2.065826542384448,0.0004917089983909051,14160.2666005989,529.6195988863896,1
2.06484312470588,0.0004917086801770054,13557.420581591807,571.3843913931985,1
2.0638597076592573,0.0004917083664459643,15230.779702291162,551.9678849371466,1
2.062876291235769,0.0004917080570419063,14256.967506700881,532.879274370659,1
2.0618928754269197,0.0004917077518078461,14439.013912688773,561.8644364514128,1
2.060909460224524,0.0004917074505876862,14261.33614240171,552.6057885797261,1
2.0599260456207116,0.000491707153224441,14692.781556043416,569.3711651081918,1
2.058942631607926,0.0004917068595613472,14495.394304373378,584.7775828709554,1
2.0579592181789224,0.0004917065694425293,13086.642805067846,490.6455821709777,1
2.056975805326779,0.0004917062827007879,13327.046934561511,513.9240130141659,1
2.0559923930474264,0.0004917059966513815,14690.133681638277,541.4325803072898,1
2.0550089813391637,0.000491705711611834,12845.433950758805,512.7567252343842,1
2.054025570195445,0.0004917054321067482,14292.528101489605,541.2837141083602,1
2.0530421596058206,0.000491705157517508,14002.463772708621,574.1750569331246,1
2.0520587495627765,0.0004917048855266337,13462.51655462134,590.0927751379186,1
2.0510753400612813,0.0004917046159682581,12462.113429211211,530.6827614224851,1
2.0500919310966284,0.0004917043486847295,13463.510462921728,555.1406377983211,1
2.049108522664424,0.0004917040835197284,14785.25555453894,514.2573666302337,1
2.048125114760588,0.0004917038203164914,14376.339485920253,510.3718475190904,1
2.047141707381352,0.0004917035589193652,12843.77044115021,492.3569689509943,1
2.0461583005232615,0.0004917032991711423,13271.220085506968,561.9129566404747,1
2.0451748941831758,0.0004917030409148371,13364.949695525016,531.226214808586,1
2.0441914883582664,0.0004917027839943522,14401.375308553803,517.539962972974,1
2.043208083046019,0.0004917025282531462,13880.921776923054,551.5750816456627,1
2.0422246782442315,0.0004917022735344556,15434.460182476489,587.7607887005837,1
2.041241273951015,0.0004917020196815169,12937.678878042967,515.4336293451169,1
2.0402578701647958,0.0004917017665382328,13802.863626734284,529.7619489075507,1
2.0392744668843092,0.0004917015139480618,13903.207842322354,506.17483539720706,1
2.038291064108608,0.0004917012617533523,13565.750178916476,527.5090420887628,1
2.037307661837056,0.0004917010097984509,13993.961832749223,536.3201279677812,1
2.0363242600693305,0.0004917007579270383,14407.016463223044,535.4851827763337,1
2.035340858805422,0.0004917005059816848,14234.474104992676,497.74194139652354,1
2.0343574580456343,0.0004917002538060711,15606.980344284164,522.0500135757218,1
2.0333740577905837,0.0004917000012443218,14510.46652965195,509.12403662752536,1
2.0323906580412006,0.0004916997481385632,14888.57026661563,532.9461017547377,1
2.031407258798729,0.0004916994943331421,15141.11981693624,535.9178005576639,1
2.030423860064724,0.000491699239671739,14750.245757251969,582.7968810893117,1
2.0294404618410558,0.0004916989839967023,14597.777558439522,528.4776066659617,1
2.0284570641299067,0.0004916987271523787,14529.64474317248,516.934205087684,1
2.0274736669337727,0.0004916984689815607,14221.48424670153,518.9196595108735,1
2.0264902702554632,0.0004916982093279287,14879.737969128693,543.7219423680106,1
2.0255068740981006,0.0004916979480349415,15886.629849910474,483.6973221310015,1
2.0245234784651194,0.0004916976849462795,13267.55712085893,509.9985712141552,1
2.0235400833602686,0.0004916974199045132,14152.348565561282,482.93619751171946,1
2.02255668878761,0.0004916971527537672,14391.532636494354,529.9778022956215,1
2.0215732947515193,0.0004916968833372781,15049.08186496696,545.7578769829081,1
2.020589901256683,0.0004916966114987265,14288.028887154233,533.925505577829,1
2.019606508308103,0.0004916963370811267,13486.129415016674,576.149658677979,1
2.018623115911094,0.0004916960599279374,14302.833074643328,512.6631275785458,1
2.017639724071284,0.0004916957798826171,14017.794617981874,506.7908606718125,1
2.0166563327946125,0.0004916954967886245,13361.809493382203,482.0501808113446,1
2.015672942087334,0.0004916952104896399,14867.586264317679,478.2352344726822,1
2.0146895519560157,0.000491694920828678,14389.215014411724,475.0090548607151,1
2.0137061624075376,0.0004916946276494194,13409.392248478305,527.2694422855905,1
2.0127227734490933,0.0004916943307948785,15021.72058171794,461.9805883763596,1
2.0117393850881893,0.0004916940301089578,13421.61141164884,524.9971035711336,1
2.0107559973326454,0.0004916937254348941,14665.329489100968,535.3332627952714,1
2.009772610190595,0.0004916934166159237,15496.594660987517,540.1614267552249,1
2.008789223670483,0.0004916931034957273,13851.80881086968,492.21920445187936,1
2.0078058377810697,0.0004916927859177633,15734.272841743768,544.7164363533047,1
2.0068224525314267,0.0004916924637252684,13709.757812810196,530.3466210495504,1
2.00583906793094,0.000491692136761479,14922.531521965597,537.3501028458645,1
2.0048556839893084,0.0004916918048700758,14124.70938001534,521.9524950535277,1
2.0038723007165435,0.0004916914678945172,14074.018076221064,539.3936667954158,1
2.002888918122971,0.0004916911256782619,15941.221266265438,490.4004770982648,1
2.001905536219229,0.0004916907780641022,15980.914696325302,552.3306198156729,1
2.000922155016268,0.000491690424896607,14978.014369479395,533.0292361357142,1
1.999938774525353,0.0004916900660183465,13320.545647731475,442.4049674103458,1
1.9989553947580618,0.0004916897012726684,14899.231202126432,508.0694751121075,1
1.9979720157262975,0.0004916893304917069,14369.23929401858,506.9790037978998,1
1.996988637444333,0.0004916889514727796,14264.67823407809,507.8643857441625,1
1.996005259931338,0.0004916885615221522,13826.417297168835,495.77438383428904,1
1.9950218832029212,0.0004916881668948214,14231.816686283748,583.3410126628198,1
1.9940385072660396,0.0004916877699867594,14734.384648627605,514.4572151972726,1
1.9930551321297854,0.0004916873662674792,14210.06096581051,531.5254289752361,1
1.9920717578079488,0.000491686955569115,14576.481080354544,510.5076192614419,1
1.9910883843146445,0.0004916865377350144,15365.99884949038,515.4386281726493,1
1.9901050116643013,0.0004916861126083028,14352.021163890684,495.17221786640664,1
1.98912163987166,0.0004916856800331049,13813.80655782576,496.6596577914255,1
1.9881382689517748,0.0004916852398521021,15597.88591196109,464.6611791538236,1
1.9871548989200136,0.0004916847919089751,14753.98261098302,550.2779240022516,1
1.9861715297920575,0.0004916843360471823,14275.90678589295,528.0811550145382,1
1.9851881615839,0.0004916838721101824,13003.40700179109,557.2488906484948,1
1.9842047943118484,0.0004916833999414338,14927.74410369108,579.6034093382315,1
1.983221427992523,0.0004916829193840622,14410.651485022816,529.4996315786706,1
1.9822380626428573,0.000491682430281748,12764.73347905816,542.178303009796,1
1.9812546982800974,0.0004916819324780608,14632.27959463227,529.9986174083106,1
1.9802713349218035,0.0004916814258157931,14087.900326734321,510.2700858638943,1
1.9792879725858485,0.0004916809101391806,14444.037071711915,514.6113943721242,1
1.9783046112904183,0.0004916803852910157,15041.935214234218,525.7573168653525,1
1.9773212510540124,0.0004916798511149789,15452.504826000833,516.9253435438675,1
1.9763378918954426,0.000491679307454751,13656.25846733092,487.6859522312633,1
1.9753545338338347,0.0004916787541531242,15011.720399826554,482.53488566868657,1
1.9743711768886276,0.0004916781910540013,15755.75793610079,519.9375146084365,1
1.9733878210795732,0.0004916776180003968,14844.245515201046,569.9041235753144,1
1.9724044664267364,0.0004916770348364352,13502.974978791883,496.3200837018447,1
1.971421112950495,0.0004916764414049091,14890.787256686499,544.5799963971062,1
1.9704377606715406,0.000491675837549499,15065.844665657669,496.4481331545369,1
1.9694544096108775,0.0004916752231135524,14724.790115047714,515.5268021023669,1
1.9684710597898234,0.0004916745979405279,13769.921852337928,511.0140572906884,1
1.967487711230009,0.0004916739618738841,15431.662844930339,479.8325235851452,1
1.9665043639533786,0.0004916733147567465,15423.726096419532,457.04006490233496,1
1.965521017982189,0.0004916726564329066,14897.385886606933,473.8888527861321,1
1.9645376733390099,0.000491671986745934,14977.562993668413,527.2731980948704,1
1.9635543300467253,0.0004916713055388433,14599.244833278184,495.640427091785,1
1.9625709881285314,0.0004916706126550929,14897.934735710502,494.8579400789075,1
1.9615876476079377,0.0004916699079383635,14575.990481597999,543.3544882991323,1
1.9606043085087674,0.0004916691912320026,13647.642400435387,504.6649008833646,1
1.9596209708551562,0.0004916684623792467,13385.707197031443,463.68946899039406,1
1.958637634671553,0.0004916677212237763,14633.367961212656,446.299244046427,1
1.9576542999827204,0.0004916669676089391,14634.62308526711,482.0091300513658,1
1.9566709668137334,0.0004916662013779716,14129.353160324486,506.3159285687534,1
1.955687635189981,0.0004916654223745542,14190.602048269704,509.43391009726156,1
1.9547043051371642,0.0004916646304422567,13215.618706989366,540.2530197261444,1
1.953720976681298,0.0004916638254239825,16118.924316420274,452.89474663280305,1
1.9527376498487103,0.0004916630071636341,13816.179997851921,481.4746035762722,1
1.9517543246660423,0.0004916621755043371,14466.452028455187,460.4786456524563,1
1.9507710011602482,0.0004916613302898831,13499.431524480427,495.3790754521374,1
1.9497876793585949,0.0004916604713633976,15413.164545084732,546.8163728498771,1
1.9488043592886632,0.0004916595985683392,13690.174525141585,468.0222045161968,1
1.9478210409783463,0.0004916587117483884,14837.107342852916,535.2956517184039,1
1.9468377244558512,0.0004916578107466707,13076.379422003283,490.05025650318123,1
1.945854409749698,0.0004916568954067557,13792.795728637759,511.91161389557794,1
1.944871096888719,0.000491655965572102,13700.44562469998,546.0020371968353,1
1.9438877859020607,0.0004916550210862791,13570.497674567734,448.3900019184098,1
1.942904476819182,0.0004916540617923015,14461.81621524795,472.6610590821265,1
1.941921169669856,0.0004916530875338498,14436.955231339523,508.58744339670693,1
1.9409378644841673,0.0004916520981548267,14604.63243656084,465.7666655708513,1
1.9399545612925144,0.0004916510934981355,15246.647483675235,509.10726985068254,1
1.9389712601256393,0.0004916500733768148,14268.187117359488,513.6910440011605,1
1.9379879610195967,0.0004916490326658529,15961.368539679836,543.041803117211,1
1.9370046640239984,0.000491647962932551,14274.486401442677,495.32272075273033,1
1.9360213691793544,0.0004916468817114383,12921.589603274859,487.3776338715895,1
1.935038076500468,0.0004916457971748667,14794.371315133547,450.848093816565,1
1.9340547860068582,0.000491644696434923,14458.75167387191,482.0049348792429,1
1.933071497731118,0.000491643579305201,15177.046796275248,497.60352277901814,1
1.932088211706184,0.000491642445628937,14615.88330581913,493.6404883918027,1
1.931104927965305,0.0004916412952501448,14953.275444695404,482.01722727773347,1
1.9301216465420432,0.0004916401280116167,14130.864830884215,454.7146683226075,1
1.9291383674702742,0.0004916389437571445,14028.317889506985,536.3879161250632,1
1.9281550907841871,0.0004916377423301865,15684.42170723584,485.9568454272335,1
1.9271718165182827,0.0004916365235740905,15327.143703495854,493.15091712390927,1
1.9261885447073765,0.0004916352873320928,14277.643835375044,505.88732984466196,1
1.9252052753865965,0.0004916340334479852,14940.539655298746,510.99108579566894,1
1.9242220085913835,0.000491632761765004,14971.651389011302,466.9310251955101,1
1.9232387443574919,0.000491631472126608,13980.884300497057,498.0385197656482,1
1.9222554827209888,0.0004916301643765886,14811.808587151567,532.9162288878631,1
1.9212722237182542,0.0004916288383578493,14372.272614695557,482.94189967715283,1
1.9202889673859822,0.0004916274939140708,14848.714605221297,563.945919429194,1
1.9193057137611793,0.0004916261308889336,14404.272362113907,451.1976456645266,1
1.918322462881165,0.0004916247491253412,14592.01682774634,460.8021271095353,1
1.9173392147835724,0.0004916233484674182,14338.914166141916,460.2360637736818,1
1.9163559695063466,0.0004916219287581791,14134.307156917543,512.1950652937365,1
1.9153727270877474,0.0004916204898410825,14322.565884377604,549.9572606990059,1
1.9143894875663467,0.000491619031559587,14084.923033651303,510.589113512378,1
1.91340625098103,0.000491617553757262,15026.46657150425,477.21310510266596,1
1.9124230173709948,0.0004916160562777883,13983.728062005073,490.3090123504006,1
1.9114397867757527,0.0004916145389642912,14081.348280033328,477.968347091488,1
1.9104565592351284,0.0004916130016602294,15214.141682075367,465.28978075545837,1
1.909473334789259,0.0004916114442090613,14531.074874106367,476.9297448090608,1
1.9084901134785957,0.0004916098664542456,14252.416641672908,472.9894114919187,1
1.9075068953439018,0.0004916082682394629,14175.405605273461,499.96776828803263,1
1.9065236804262544,0.0004916066494081717,15541.443974822083,502.79689853371684,1
1.9055404687670425,0.0004916050098036084,13934.218802537029,452.20279554617287,1
1.9045572604079697,0.0004916033492692318,13632.760456492391,470.01066452880855,1
1.9035740553910518,0.0004916016676486112,14380.394400306386,453.76687947841674,1
1.902590853758618,0.0004915999647853164,15918.939634059523,474.11610060484315,1
1.90160765555331,0.0004915982405226949,13274.709758959021,473.69822004296805,1
1.900624460818083,0.0004915964947042051,14867.07757449978,492.92318445956755,1
1.8996412695962055,0.0004915947271733057,14698.407782753573,508.4878346565836,1
1.8986580819312586,0.0004915929377735662,14571.65827360069,444.16402638047975,1
1.8976748978671367,0.0004915911263483341,12983.129592411386,421.96994867435467,1
1.896691717448047,0.0004915892927412902,14683.881637663544,473.67393048171857,1
1.8957085407185101,0.0004915874367956707,14823.975917663765,479.5593099365253,1
1.8947253677233593,0.0004915855583551565,14907.7070340366,492.6443602078657,1
1.8937421985077412,0.0004915836572629839,15113.687263760157,457.8837124825921,1
1.8927590331171154,0.0004915817333628336,13704.077384557728,472.74921973621076,1
1.8917758715972541,0.0004915797864983862,14445.354256131093,419.8469852992074,1
1.890792713994243,0.0004915778165125451,14277.574711412517,470.6878225988536,1
1.8898095603544816,0.0004915758232492129,14484.24274234641,454.95168130178615,1
1.8888264107246804,0.0004915738065519593,15183.310144073534,474.544003982425,1
1.8878432651518642,0.0004915717662640207,14080.85810982599,473.8627634025984,1
1.8868601236833713,0.0004915697022289667,15332.392552147201,469.51849258704533,1
1.885876986366852,0.0004915676142902559,14430.399161829879,464.10379183451244,1
1.8848938532502701,0.0004915655022916798,14137.991216711003,437.3972496873697,1
1.8839107243819022,0.0004915633660762531,14662.442478737232,465.71002306787943,1
1.882927599810338,0.0004915612054878782,15110.392833161892,424.7479850686469,1
1.8819444795844806,0.0004915590203695697,14101.543922832641,439.8874273555831,1
1.8809613637535456,0.0004915568105654522,14500.227517023734,427.7694984817912,1
1.87997825236713,0.0004915545758501505,13496.256277398383,415.86872518158907,1
1.8789951455032434,0.0004915522880364342,14905.208489272738,455.8662435799471,1
1.8780120432521235,0.0004915499630835374,13492.419258267093,460.0159832467647,1
1.877028945649083,0.0004915476399569574,15396.262015420753,475.290359778998,1
1.876045852706615,0.0004915453025108318,14578.95285590503,472.8959514787891,1
1.875062764464614,0.0004915429394902748,14043.91701468667,458.240212595276,1
1.8740796809744529,0.0004915405506710213,14010.942212077143,449.30507933234594,1
1.8730966022878857,0.0004915381358961968,14271.003225286944,469.4901101675326,1
1.8721135284569796,0.0004915356950095928,14272.473875829004,433.4737182970913,1
1.8711304595341154,0.000491533227854779,14603.104527801785,426.8640317707734,1
1.8701473955719852,0.000491530734275325,13991.426935389183,466.14565443786614,1
1.8691643366235957,0.0004915282141141342,14787.458276841318,453.64220406379343,1
1.8681812827422661,0.0004915256672155532,13853.152553105749,450.86918074165214,1
1.8671982339816282,0.0004915230934223747,15124.969087823487,479.5699218869331,1
1.8662151903956272,0.0004915204925786121,14714.489013431215,431.99161096817147,1
1.865232152038521,0.000491517864527391,13879.286481959949,430.5252559557837,1
1.864249118964881,0.000491515209112614,14494.85975939785,434.4514499336942,1
1.8632660912295913,0.0004915125261772957,14788.94037817417,462.1892804705678,1
1.8622830688878487,0.0004915098155653386,13772.181821237886,455.3199806059871,1
1.8613000519951628,0.0004915070771205343,13900.568394351949,442.29990606932733,1
1.8603170406073566,0.0004915043106856753,14655.1132640664,487.8415266715607,1
1.8593340347805662,0.0004915015161046643,14214.902874653832,432.4937228744408,1
1.8583510345712404,0.0004914986932211818,14175.557071191213,415.9150065638746,1
1.8573680400361408,0.0004914958418784643,14646.060165049932,437.3569164154755,1
1.8563850512323423,0.0004914929619199704,14604.967711203793,412.5129392260948,1
1.8554020682172325,0.0004914900531898247,14957.423729232245,420.74726141143844,1
1.8544190910485119,0.0004914871155307088,15308.322564233878,477.5122924700328,1
1.8534361197841944,0.0004914841487868582,14724.164275426408,410.5182181638111,1
1.852453154482606,0.0004914811528015095,14406.66895189373,422.86650114183465,1
1.8514701952023862,0.0004914781274184543,13930.296317642042,412.18134651209436,1
1.8504872420024867,0.0004914750724808181,15250.722298283335,438.03936628191394,1
1.8495042949421738,0.0004914719878322815,13959.760407838956,441.3051385564401,1
