# Target: WASP-39b
# Instrument: NIRISS/SOSS
# Pipeline: Supreme-SPOON
# 1D Extraction : BOX
# Author: radica
# Date: 2022-08-08T12:34:42
# Column wave: Central wavelength of bin (micron)
# Column wave_err: Wavelength bin halfwidth (micron)
# Column dppm: (Rp/R*)^2 (ppm)
# Column dppm_err: Error in (Rp/R*)^2 (ppm)
# Column order: SOSS diffraction order
#
wave,wave_err,dppm,dppm_err,order
2.220245013118391,0.0004919178554478876,21117.15326425357,457.8449692455282,1
2.2192611803766416,0.0004919148863016254,20706.76097512807,419.80795218246084,1
2.218277353544081,0.0004919119462587496,20293.126528344623,399.91803004231326,1
2.217293532562658,0.000491909035164273,20807.708343162834,427.10649500388513,1
2.216309717374634,0.0004919061528600999,21065.55212180443,438.97887333024454,1
2.2153259079225833,0.0004919032991901329,20628.230624346063,396.74714242310745,1
2.214342104149396,0.0004919004739971644,20344.715659560545,407.4800024983349,1
2.2133583059982738,0.0004918976771253192,20438.506885133796,387.13392974466797,1
2.212374513412731,0.0004918949084173896,21627.212307522637,453.04409863692297,1
2.2113907263365973,0.0004918921677163901,21358.973862537918,445.78664433480265,1
2.2104069447140144,0.0004918894548662234,21077.456198765318,445.9737978258996,1
2.2094231684894385,0.0004918867697099039,20595.821903239903,414.63389229096265,1
2.2084393976076377,0.0004918841120911122,20974.74111016357,415.3427958971737,1
2.207455632013694,0.0004918814818521966,21261.709983792,396.96109384269874,1
2.2064718716530045,0.0004918788788375039,20919.195297207254,415.1653165076382,1
2.205488116471277,0.0004918763028900486,21056.840699670116,434.35373209283614,1
2.2045043664145343,0.000491873753852623,20989.658997328468,435.2622469735081,1
2.2035206214291123,0.0004918712315693519,21424.999845816797,413.1561244149866,1
2.20253688146166,0.0004918687358830276,21376.642952055478,424.2939590092514,1
2.20155314645914,0.0004918662666368867,20399.15366058217,408.032182836587,1
2.200569416368828,0.0004918638236748318,21370.306167014533,435.30228923528875,1
2.1995856911383136,0.0004918614068396554,20320.910891030002,421.7351040696916,1
2.198601970715499,0.000491859015974816,20721.748569121006,425.1875183264222,1
2.1976182550486003,0.0004918566509239941,20397.0236141086,405.6183096174393,1
2.1966345440861463,0.0004918543115299823,20355.76597677094,404.5717338050994,1
2.19565083777698,0.000491851997636461,20588.739707358643,439.3108345099698,1
2.194667136070257,0.0004918497090864449,20196.880208113078,431.0886844581165,1
2.1936834389154467,0.0004918474457240585,21954.39817346522,450.60320759417704,1
2.192699746262331,0.0004918452073914281,20144.072689921377,449.68358750541347,1
2.191716058061007,0.0004918429939326785,21074.00098665417,388.97373673294453,1
2.1907323742618834,0.0004918408051910461,20096.01771072348,398.0377457434188,1
2.189748694815682,0.0004918386410102116,20929.39728653449,427.1974238499714,1
2.1887650196734394,0.0004918365012325232,19642.148596447485,423.35489078324485,1
2.1877813487865048,0.0004918343857023277,20350.88523834182,434.39224979356993,1
2.1867976821065396,0.0004918322942624176,21678.189952179004,426.98738483876525,1
2.185814019585521,0.0004918302267564734,21146.577831936025,440.5574815287364,1
2.1848303611757367,0.0004918281830277316,21010.815037914796,424.92278954336416,1
2.18384670682979,0.0004918261629189846,21354.32473208413,403.5554659241169,1
2.1828630565005964,0.0004918241662748013,20590.717799900045,411.87288841246743,1
2.1818794101413843,0.0004918221929373079,20513.38979654511,389.9506753525517,1
2.180895767705696,0.0004918202427506291,21045.569206969492,420.71127539433303,1
2.1799121291473873,0.0004918183155582234,21699.176556896888,412.8729450336502,1
2.1789284944206266,0.0004918164112024392,20147.29634281908,402.6630254442918,1
2.1779448634798966,0.0004918145295274012,20459.613332579836,408.4822427579699,1
2.1769612362799924,0.00049181267037679,20893.086552039633,407.014349425236,1
2.175977612776079,0.0004918108335369986,20869.28901622858,435.585943104836,1
2.174993992942374,0.0004918090001679865,21392.349929442516,427.42530925883074,1
2.1740103767635333,0.0004918071786725875,20988.732460469117,418.601954449635,1
2.1730267641863894,0.0004918053984712678,21514.5501606906,443.85121616667163,1
2.1720431551369628,0.000491803650955358,19902.599729347956,428.68738251493863,1
2.1710595495609413,0.0004918019250663708,20834.05371954911,401.0117624422965,1
2.1700759474152855,0.0004918002205893668,21840.6324086499,385.8101085601178,1
2.169092348657328,0.0004917985373678047,20723.475676477156,421.5078184303441,1
2.1681087532447147,0.0004917968752458091,21586.256898382726,407.5122523108741,1
2.167125161135402,0.0004917952340668386,19891.25653901559,402.50787501704133,1
2.1661415722876622,0.0004917936136730194,20961.59708853251,433.3745919029037,1
2.1651579866600805,0.0004917920139086984,21396.54766111937,436.2737223419771,1
2.164174404211554,0.0004917904346173341,20143.55378456916,414.97069275406653,1
2.163190824901295,0.0004917888756417188,21383.57582594748,408.4025357404264,1
2.162207248688828,0.0004917873368255332,20639.33780644808,395.13718451825684,1
2.16122367553399,0.0004917858180120138,21112.4195489688,403.28830277831275,1
2.160240105396934,0.0004917843190443971,20624.89663477916,406.1312364294859,1
2.1592565382381235,0.0004917828397663637,21549.413643937263,417.3410734019233,1
2.1582729740183355,0.0004917813800213722,20258.467625108675,405.06264213212296,1
2.1572894126986615,0.000491779939652659,20090.774838518588,419.3917127997063,1
2.1563058542405056,0.0004917785185030166,20787.684600508026,412.20224062889565,1
2.1553222986055864,0.0004917771164165696,21029.240752155056,402.89024829114754,1
2.154338745755933,0.0004917757332365547,21740.97705568946,404.69868765105093,1
2.1533551956538908,0.0004917743688059861,20364.143238223267,427.4065023869272,1
2.1523716482621156,0.0004917730229687667,21049.18214539975,411.44290489301443,1
2.1513881035435793,0.0004917716955676887,21752.68082634149,409.98174229122526,1
2.1504045614615652,0.0004917703864464329,19880.21144187005,378.16821718280465,1
2.14942102197967,0.0004917690954489018,20827.910931244776,435.3494766565439,1
2.1484374850618035,0.0004917678224174438,21044.42725422149,396.98017360179256,1
2.1474539506721904,0.0004917665671957394,20595.799499493503,390.48598742252864,1
2.1464704187753667,0.0004917653296279134,20889.34887143555,397.1669923049006,1
2.1454868893361825,0.0004917641095565362,21364.5343247159,411.8971128893676,1
2.1445033623198,0.0004917629068252882,21639.840404711875,374.8617501729088,1
2.1435198376916977,0.0004917617212774061,20380.477899993537,374.39404635856465,1
2.1425363154176633,0.0004917605527567925,20899.273481614004,385.8577971952923,1
2.1415527954638005,0.0004917594011060178,21227.373070930895,407.6234826328913,1
2.1405692777965255,0.0004917582661689845,21451.70583250188,415.8448207436244,1
2.139585762382568,0.0004917571477889293,20661.11468558929,379.486116724408,1
2.1386022491889696,0.0004917560458093106,21515.313523590074,447.21875793335937,1
2.1376187381830865,0.0004917549600738091,20885.839031457883,453.52303529513745,1
2.1366352293325876,0.0004917538904249952,20996.08237487863,373.6862324157323,1
2.1356517226054557,0.0004917528367069934,20809.393051225044,380.3171378097322,1
2.1346682179699856,0.0004917517987630404,20880.391881449337,390.1446952785572,1
2.133684715394786,0.0004917507764363727,20711.809485166985,416.0171018646116,1
2.132701214848779,0.0004917497695706707,21004.065362481946,409.9858313469131,1
2.1317177163011998,0.0004917487780087271,21112.45346457733,415.0078268267566,1
2.1307342197215964,0.0004917478015946664,20875.455733555023,377.85351860636706,1
2.1297507250798304,0.000491746840171281,21951.17550352782,399.91979808575405,1
2.128767232346077,0.0004917458935822516,21263.527123457196,378.8489084465222,1
2.127783741490824,0.0004917449616708147,21537.228215243067,423.5453451514794,1
2.126800252484872,0.000491744044281095,20480.382290512527,398.2627443181071,1
2.1258167652993354,0.0004917431412554407,20269.700505302695,407.856288412764,1
2.1248332799056424,0.0004917422524375326,20700.648290510682,405.45108476941834,1
2.1238497962755334,0.0004917413776714952,21196.780153593856,392.6305461055251,1
2.122866314381062,0.0004917405167996769,19700.7599070237,395.5285315079583,1
2.1218828341945963,0.0004917396696662024,21828.664903616238,385.9056383723972,1
2.120899355688816,0.0004917388361140862,21008.896629212617,419.34565216891417,1
2.119915878836715,0.0004917380159870088,21587.078216021913,405.78772549813846,1
2.1189324036115993,0.0004917372091284289,20931.116678803435,387.1658564820572,1
2.11794892998709,0.0004917364153811388,21325.294603935905,377.61258303084173,1
2.1169654579371198,0.0004917356345890411,21549.52661320143,395.42068248267674,1
2.1159819874359433,0.0004917348665873789,20126.187403212774,374.13703886094925,1
2.1149985184693936,0.0004917340999623931,21059.131693746338,383.9705193463185,1
2.114015051024309,0.0004917333451222028,20406.82183456638,379.6685938757139,1
2.113031585064916,0.0004917326142708234,21810.575528559315,411.3199574392132,1
2.1120481205539487,0.0004917318966963791,21283.700642398555,389.2768568782741,1
2.1110646574661223,0.000491731191130107,20968.84752280778,379.12337818576424,1
2.1100811957775854,0.000491730497406806,20312.45168972228,382.7411377404222,1
2.109097735464808,0.0004917298153706007,20563.42171673688,380.7941728857286,1
2.1081142765045735,0.0004917291448638395,20832.799630290305,411.9700952225878,1
2.107130818873979,0.000491728485730869,21218.770222675495,409.9349660827405,1
2.106147362550433,0.0004917278378144818,20367.530685056045,382.0768734469332,1
2.10516390751166,0.0004917272009588025,21455.520586760962,386.8073052474136,1
2.1041804537356947,0.0004917265750064015,20351.732876545655,388.2867238481566,1
2.103197001200887,0.0004917259598011814,20677.789142061203,416.3655048860168,1
2.1022135498859003,0.0004917253551859346,21206.264017557787,381.9232665662805,1
2.1012300997697095,0.0004917247610047859,21474.16874148573,387.7617964583354,1
2.100246650831604,0.0004917241771009717,21687.752526430606,419.34522223181955,1
2.099263203051185,0.0004917236033179506,20746.537371297625,386.8963058327058,1
2.098279756408368,0.0004917230394987371,20863.062685148358,374.7274785591316,1
2.097296310883382,0.0004917224854870117,21017.82110338666,368.4662353527438,1
2.096312866456769,0.000491721941126233,21153.183124673393,394.08659284387653,1
2.0953294231093835,0.0004917214062594155,21433.039362885822,393.8403911295536,1
2.0943459808223936,0.0004917208807304618,21025.749302499666,384.2903216826343,1
2.0933625395772806,0.0004917203643826085,20511.04042232514,399.899233177025,1
2.092379099355839,0.0004917198570590919,21344.156612049926,373.68306615861815,1
2.0913956601401757,0.0004917193586038149,20960.34900847649,392.2643873092193,1
2.090412221912713,0.0004917188688593477,21092.080750798927,386.14695002781724,1
2.0894287846561834,0.000491718387669815,20954.2178953284,341.06342004610116,1
2.0884453483536354,0.0004917179148784534,20610.32684894286,352.672925209312,1
2.0874619129884286,0.0004917174503282773,21074.6520387322,376.1539764521732,1
2.0864784785442367,0.0004917169938634114,20795.534496803368,360.51901583465667,1
2.0854950450050467,0.0004917165453266481,21609.112306341733,394.08905111574904,1
2.0845116123551586,0.000491716104561668,20450.51914431723,376.150413878687,1
2.083528180579185,0.0004917156714117077,21124.499791237246,366.44428569598995,1
2.082544749662053,0.0004917152457206697,20199.28307134394,399.37125608655725,1
2.081561319589001,0.0004917148273313465,20529.971004238065,379.0531039254158,1
2.0805778903455825,0.0004917144160869746,21572.412690048423,430.11405418230845,1
2.0795944619176634,0.0004917140118321228,21245.99359547161,379.66117373924163,1
2.078611034291422,0.0004917136144091394,21273.98922839648,392.0325065581484,1
2.0776276074533513,0.000491713223661705,21958.987919184616,366.76321620892145,1
2.0766441813902565,0.0004917128394332781,21335.290995425235,379.3495458292665,1
2.0756607560892553,0.0004917124615675394,20762.782510319164,377.20620551951606,1
2.074677331537781,0.0004917120899068372,20471.098343488607,403.77956768466834,1
2.073693907723578,0.0004917117242961844,20728.131361635853,355.9061595549955,1
2.0727104846347038,0.0004917113645781512,21902.442170743947,364.0172762376104,1
2.0717270622595296,0.0004917110105959743,21305.973456586566,357.7092660124927,1
2.0707436405867403,0.0004917106621931122,20516.433509700993,364.32732045226305,1
2.0697602196053344,0.0004917103192132455,21602.625722864963,388.12588149290605,1
2.0687767993046213,0.0004917099814998327,21238.922407768372,346.5803702257658,1
2.0677933796742254,0.0004917096488958883,21313.035407308707,360.8846160285551,1
2.0668099607040844,0.000491709321245315,21315.836348123044,380.7997172203016,1
2.065826542384448,0.0004917089983909051,19691.674721527223,355.90988773680044,1
2.06484312470588,0.0004917086801770054,20790.035844126265,372.7087619462138,1
2.0638597076592573,0.0004917083664459643,21425.758412582625,368.611971270456,1
2.062876291235769,0.0004917080570419063,21312.505396377725,354.0523293661165,1
2.0618928754269197,0.0004917077518078461,20870.67296721887,380.020806134999,1
2.060909460224524,0.0004917074505876862,20345.964523525807,377.8807656273069,1
2.0599260456207116,0.000491707153224441,21285.60742665206,373.3643650114925,1
2.058942631607926,0.0004917068595613472,21586.2099219025,374.3243235689274,1
2.0579592181789224,0.0004917065694425293,20959.114830062143,379.8333341263685,1
2.056975805326779,0.0004917062827007879,21135.934378796544,332.59337492053123,1
2.0559923930474264,0.0004917059966513815,21146.973963044493,386.14246101327694,1
2.0550089813391637,0.000491705711611834,22103.77454527534,350.7841710972161,1
2.054025570195445,0.0004917054321067482,20768.918623246453,369.68340007632185,1
2.0530421596058206,0.000491705157517508,21026.26515729701,369.3274394267129,1
2.0520587495627765,0.0004917048855266337,20681.270789209208,350.4077230405602,1
2.0510753400612813,0.0004917046159682581,22541.041082654847,352.8945481016468,1
2.0500919310966284,0.0004917043486847295,21282.75175455864,347.08894286419707,1
2.049108522664424,0.0004917040835197284,20375.669695917837,340.045132788425,1
2.048125114760588,0.0004917038203164914,20909.853051420956,372.1551187989506,1
2.047141707381352,0.0004917035589193652,21274.361561496058,339.8984551898597,1
2.0461583005232615,0.0004917032991711423,20940.948172560024,345.73774117499164,1
2.0451748941831758,0.0004917030409148371,20729.56891838837,340.7753513389507,1
2.0441914883582664,0.0004917027839943522,21330.179466729573,367.92550199617017,1
2.043208083046019,0.0004917025282531462,21479.139748910275,344.20196156753275,1
2.0422246782442315,0.0004917022735344556,20397.28910419424,352.1342177407964,1
2.041241273951015,0.0004917020196815169,21548.97902721339,371.09976016584324,1
2.0402578701647958,0.0004917017665382328,20882.104449907984,356.8193217158289,1
2.0392744668843092,0.0004917015139480618,20969.090860674067,347.7006497994307,1
2.038291064108608,0.0004917012617533523,21668.33002995396,365.96895186689903,1
2.037307661837056,0.0004917010097984509,21434.967024545404,378.9847333666371,1
2.0363242600693305,0.0004917007579270383,20762.566104060155,359.537759817806,1
2.035340858805422,0.0004917005059816848,21486.254371390896,347.7294743989331,1
2.0343574580456343,0.0004917002538060711,21303.57301709668,371.1919045539871,1
2.0333740577905837,0.0004917000012443218,22168.311199823336,392.9430303731551,1
2.0323906580412006,0.0004916997481385632,22071.709372704066,420.7685041731097,1
2.031407258798729,0.0004916994943331421,20804.769116118572,341.9223896100696,1
2.030423860064724,0.000491699239671739,21494.46261606306,381.9681751028245,1
2.0294404618410558,0.0004916989839967023,20357.627179296334,345.6819218288151,1
2.0284570641299067,0.0004916987271523787,20873.40548440115,330.5212633426362,1
2.0274736669337727,0.0004916984689815607,21025.674850112307,364.9119843368055,1
2.0264902702554632,0.0004916982093279287,20070.369319811783,374.3242526114011,1
2.0255068740981006,0.0004916979480349415,21975.037965044132,340.95443767970767,1
2.0245234784651194,0.0004916976849462795,20971.04840268066,333.97558824326336,1
2.0235400833602686,0.0004916974199045132,20864.74837646738,366.0742878925493,1
2.02255668878761,0.0004916971527537672,21694.15982113248,366.82950965117624,1
2.0215732947515193,0.0004916968833372781,21739.270877866675,347.03078622759165,1
2.020589901256683,0.0004916966114987265,22133.61673855149,325.56991568059686,1
2.019606508308103,0.0004916963370811267,21939.999345841643,368.76970516235355,1
2.018623115911094,0.0004916960599279374,21495.030481788228,337.79872791519193,1
2.017639724071284,0.0004916957798826171,21475.244437728157,322.7251853008938,1
2.0166563327946125,0.0004916954967886245,21864.693869374692,355.2440661275403,1
2.015672942087334,0.0004916952104896399,21903.862408214816,350.6300032018929,1
2.0146895519560157,0.000491694920828678,20890.193912863688,341.97507228087704,1
2.0137061624075376,0.0004916946276494194,21289.712934199095,343.43444972444877,1
2.0127227734490933,0.0004916943307948785,21171.264235527622,368.8086230801829,1
2.0117393850881893,0.0004916940301089578,20720.129562034803,371.98770400254966,1
2.0107559973326454,0.0004916937254348941,21079.441559184463,357.5555126304648,1
2.009772610190595,0.0004916934166159237,21375.624686053467,321.56905604888505,1
2.008789223670483,0.0004916931034957273,21735.788124601277,365.4448979240332,1
2.0078058377810697,0.0004916927859177633,21585.068677528987,335.31856084390023,1
2.0068224525314267,0.0004916924637252684,20558.871915853604,304.89017570022384,1
2.00583906793094,0.000491692136761479,21163.86543927974,343.3300533318521,1
2.0048556839893084,0.0004916918048700758,20761.98523428254,348.1015966610001,1
2.0038723007165435,0.0004916914678945172,21120.627356936166,329.89546582741156,1
2.002888918122971,0.0004916911256782619,20148.759789979664,354.96857388615274,1
2.001905536219229,0.0004916907780641022,20216.633123597338,339.8550899334531,1
2.000922155016268,0.000491690424896607,19832.90945244219,324.3581005742732,1
1.999938774525353,0.0004916900660183465,19630.481273759277,314.7984121656747,1
1.9989553947580618,0.0004916897012726684,21033.132545030883,347.4729269411867,1
1.9979720157262975,0.0004916893304917069,20660.466076407432,348.0852716601802,1
1.996988637444333,0.0004916889514727796,20244.03713265273,324.3127871879053,1
1.996005259931338,0.0004916885615221522,20424.454482155066,317.8901436474441,1
1.9950218832029212,0.0004916881668948214,20078.13974238262,362.0398128634638,1
1.9940385072660396,0.0004916877699867594,21424.778243839763,331.3341595985123,1
1.9930551321297854,0.0004916873662674792,22035.369918579527,381.5162977576607,1
1.9920717578079488,0.000491686955569115,21226.7348681382,341.73051445181636,1
1.9910883843146445,0.0004916865377350144,21430.521949654296,328.1935567661671,1
1.9901050116643013,0.0004916861126083028,20784.0534697013,354.6954725536997,1
1.98912163987166,0.0004916856800331049,20933.55442610456,346.1616987395083,1
1.9881382689517748,0.0004916852398521021,21660.860941140185,331.2844760391762,1
1.9871548989200136,0.0004916847919089751,21779.923255815513,340.61270028070726,1
1.9861715297920575,0.0004916843360471823,21320.57047686711,330.29558878300975,1
1.9851881615839,0.0004916838721101824,20964.653506028717,329.0004680008042,1
1.9842047943118484,0.0004916833999414338,21014.2581395687,349.1582495160437,1
1.983221427992523,0.0004916829193840622,21158.826973987474,336.19109427202204,1
1.9822380626428573,0.000491682430281748,21596.44886471966,335.1317921075798,1
1.9812546982800974,0.0004916819324780608,20449.10161114454,346.7130681274987,1
1.9802713349218035,0.0004916814258157931,20783.196165878482,314.80010327360543,1
1.9792879725858485,0.0004916809101391806,21175.068037284385,330.4334045044939,1
1.9783046112904183,0.0004916803852910157,21511.984878870764,351.8049184322441,1
1.9773212510540124,0.0004916798511149789,21790.234375276712,340.68952357642866,1
1.9763378918954426,0.000491679307454751,21242.263550558342,329.1004055257264,1
1.9753545338338347,0.0004916787541531242,21235.950242142822,338.00374612211886,1
1.9743711768886276,0.0004916781910540013,21867.192984946756,356.79395079398284,1
1.9733878210795732,0.0004916776180003968,21633.106951036018,337.2081008284206,1
1.9724044664267364,0.0004916770348364352,20269.54727436557,328.6839927896159,1
1.971421112950495,0.0004916764414049091,20671.28321401525,347.6751151028443,1
1.9704377606715406,0.000491675837549499,20859.776001370927,339.2653897187781,1
1.9694544096108775,0.0004916752231135524,21681.27057943638,324.9549795682344,1
1.9684710597898234,0.0004916745979405279,21450.13013606696,326.70786853413597,1
1.967487711230009,0.0004916739618738841,21719.206244744335,343.4119195504931,1
1.9665043639533786,0.0004916733147567465,22201.703521273994,324.45968744442695,1
1.965521017982189,0.0004916726564329066,22113.508294954518,330.61696340644374,1
1.9645376733390099,0.000491671986745934,20759.779721273913,316.75585687540587,1
1.9635543300467253,0.0004916713055388433,21728.994054700175,313.82619401891,1
1.9625709881285314,0.0004916706126550929,21765.384021306596,339.36136659592876,1
1.9615876476079377,0.0004916699079383635,22162.7359283563,324.04067137695864,1
1.9606043085087674,0.0004916691912320026,21323.314697427715,338.2492095170119,1
1.9596209708551562,0.0004916684623792467,21317.383718412497,315.8639587333163,1
1.958637634671553,0.0004916677212237763,21486.89762951824,334.96654792215804,1
1.9576542999827204,0.0004916669676089391,21457.414845321524,332.3862635716632,1
1.9566709668137334,0.0004916662013779716,21442.41791020582,339.70804221232845,1
1.955687635189981,0.0004916654223745542,21938.292853670657,328.6296551156722,1
1.9547043051371642,0.0004916646304422567,21294.34230436593,333.6737877860148,1
1.953720976681298,0.0004916638254239825,21753.052400893994,316.9467176219517,1
1.9527376498487103,0.0004916630071636341,21119.82776434511,311.99328483848615,1
1.9517543246660423,0.0004916621755043371,21514.419093284367,287.1061591536595,1
1.9507710011602482,0.0004916613302898831,21897.8028787448,329.4695155257442,1
1.9497876793585949,0.0004916604713633976,20981.765638158846,323.32722699872534,1
1.9488043592886632,0.0004916595985683392,21468.85124213716,296.70211096101923,1
1.9478210409783463,0.0004916587117483884,21713.16639091572,293.88520921617635,1
1.9468377244558512,0.0004916578107466707,20912.61729028283,319.8063466627234,1
1.945854409749698,0.0004916568954067557,21080.34968538948,337.2226615563252,1
1.944871096888719,0.000491655965572102,21072.560501067794,306.9364411269065,1
1.9438877859020607,0.0004916550210862791,21040.040851356443,329.1950470588889,1
1.942904476819182,0.0004916540617923015,20732.13591141917,326.2546248101826,1
1.941921169669856,0.0004916530875338498,21952.230076048585,325.6543436884699,1
1.9409378644841673,0.0004916520981548267,20838.669220767544,312.1410191771184,1
1.9399545612925144,0.0004916510934981355,21408.137580401624,316.9120712271031,1
1.9389712601256393,0.0004916500733768148,20514.26700198259,330.11110979622345,1
1.9379879610195967,0.0004916490326658529,21791.566267421258,322.5222156653003,1
1.9370046640239984,0.000491647962932551,21819.553959442557,305.7866072576753,1
1.9360213691793544,0.0004916468817114383,21000.805578417236,306.6826911899707,1
1.935038076500468,0.0004916457971748667,21073.71385648749,314.78623490982864,1
1.9340547860068582,0.000491644696434923,20564.92964401867,310.3583754764088,1
1.933071497731118,0.000491643579305201,20611.689187187243,298.0455897450621,1
1.932088211706184,0.000491642445628937,21640.03448560884,317.3719718789648,1
1.931104927965305,0.0004916412952501448,21225.58588166808,330.37095296869177,1
1.9301216465420432,0.0004916401280116167,20960.292346585167,323.5347480677782,1
1.9291383674702742,0.0004916389437571445,21822.05653815272,327.00722344175017,1
1.9281550907841871,0.0004916377423301865,21549.375001569602,319.4439354431665,1
1.9271718165182827,0.0004916365235740905,21356.987810160244,305.1818901048525,1
1.9261885447073765,0.0004916352873320928,21102.20159997055,318.77432950635875,1
1.9252052753865965,0.0004916340334479852,21947.025538643215,327.931383623515,1
1.9242220085913835,0.000491632761765004,21910.00867602182,307.0215907940831,1
1.9232387443574919,0.000491631472126608,20969.431227895257,314.13418610683544,1
1.9222554827209888,0.0004916301643765886,21278.011519511503,299.9532593914948,1
1.9212722237182542,0.0004916288383578493,20824.95808175607,302.47000954373993,1
1.9202889673859822,0.0004916274939140708,20980.878402545713,349.2399049122817,1
1.9193057137611793,0.0004916261308889336,20164.63144445408,320.6519573438968,1
1.918322462881165,0.0004916247491253412,21075.696784400392,300.1718207334605,1
1.9173392147835724,0.0004916233484674182,20734.642935981177,300.1912544126385,1
1.9163559695063466,0.0004916219287581791,21705.43537802256,337.27626954599066,1
1.9153727270877474,0.0004916204898410825,20423.192915643416,313.03683487880414,1
1.9143894875663467,0.000491619031559587,21548.230926235403,282.3257098371005,1
1.91340625098103,0.000491617553757262,20769.821707104096,300.8894337565033,1
1.9124230173709948,0.0004916160562777883,21758.66420018382,324.87521833762105,1
1.9114397867757527,0.0004916145389642912,21535.42334300526,313.55344887537206,1
1.9104565592351284,0.0004916130016602294,20908.081542031025,302.16591976162636,1
1.909473334789259,0.0004916114442090613,22764.819948901,299.97034068379725,1
1.9084901134785957,0.0004916098664542456,20483.807280004818,310.4649285979814,1
1.9075068953439018,0.0004916082682394629,22142.675720168805,306.44673302296883,1
1.9065236804262544,0.0004916066494081717,21126.360746809372,302.2858791829393,1
1.9055404687670425,0.0004916050098036084,21106.3041824179,281.23480253879234,1
1.9045572604079697,0.0004916033492692318,20941.552111443256,301.6246175020099,1
1.9035740553910518,0.0004916016676486112,21471.94063344907,311.20613994570397,1
1.902590853758618,0.0004915999647853164,21159.056865399332,320.76863550426634,1
1.90160765555331,0.0004915982405226949,21152.0406463357,315.3395004478043,1
1.900624460818083,0.0004915964947042051,21468.718028548326,309.36441187425294,1
1.8996412695962055,0.0004915947271733057,21132.848699100083,306.19681076729,1
1.8986580819312586,0.0004915929377735662,21842.494967621235,305.50366714171207,1
1.8976748978671367,0.0004915911263483341,21037.23289712754,310.23158951229425,1
1.896691717448047,0.0004915892927412902,21114.54841430927,329.29879555753,1
1.8957085407185101,0.0004915874367956707,21060.649043604404,328.11910443967395,1
1.8947253677233593,0.0004915855583551565,21442.828958599497,296.47913652407726,1
1.8937421985077412,0.0004915836572629839,20654.3386012002,290.58302047953003,1
1.8927590331171154,0.0004915817333628336,20484.757336079565,303.00639733131345,1
1.8917758715972541,0.0004915797864983862,21852.35606602532,305.63678106014515,1
1.890792713994243,0.0004915778165125451,22489.157807679425,314.79854139180446,1
1.8898095603544816,0.0004915758232492129,21574.26909695221,296.0586576974209,1
1.8888264107246804,0.0004915738065519593,21425.609100281385,290.3744321002041,1
1.8878432651518642,0.0004915717662640207,22301.403281181134,305.96789644775185,1
1.8868601236833713,0.0004915697022289667,22270.989460030705,314.12532239401094,1
1.885876986366852,0.0004915676142902559,21566.837315531553,305.34875297411924,1
1.8848938532502701,0.0004915655022916798,21860.901485720322,282.870849585868,1
1.8839107243819022,0.0004915633660762531,21695.430224028507,295.3482193153445,1
1.882927599810338,0.0004915612054878782,21159.82917245493,284.9558829881322,1
1.8819444795844806,0.0004915590203695697,22099.286735245238,306.9499361901141,1
1.8809613637535456,0.0004915568105654522,21973.391403286787,278.03841689507357,1
1.87997825236713,0.0004915545758501505,21538.705230781303,295.8575651486085,1
1.8789951455032434,0.0004915522880364342,21374.43009493796,289.5987680853699,1
1.8780120432521235,0.0004915499630835374,21970.10659724134,305.02470655457626,1
1.877028945649083,0.0004915476399569574,21589.383830157916,294.1846590109303,1
1.876045852706615,0.0004915453025108318,21183.901672057837,331.77349688988045,1
1.875062764464614,0.0004915429394902748,21557.370663969887,325.27069008306785,1
1.8740796809744529,0.0004915405506710213,21425.29926571753,334.4621385982707,1
1.8730966022878857,0.0004915381358961968,22178.566143025393,312.6525723900157,1
1.8721135284569796,0.0004915356950095928,21674.263963970167,311.4916877222686,1
1.8711304595341154,0.000491533227854779,21296.42701594195,272.37367685942377,1
1.8701473955719852,0.000491530734275325,21545.37549556414,287.94184636781256,1
1.8691643366235957,0.0004915282141141342,21162.162762350104,280.20706402159817,1
1.8681812827422661,0.0004915256672155532,21649.098452602353,274.7428742047656,1
1.8671982339816282,0.0004915230934223747,21808.523335809492,278.2020599679472,1
1.8662151903956272,0.0004915204925786121,21121.25628418542,286.25437167827465,1
1.865232152038521,0.000491517864527391,21297.37786093217,284.33636156310547,1
1.864249118964881,0.000491515209112614,20660.523477550956,281.4043709936341,1
1.8632660912295913,0.0004915125261772957,21356.552349648322,323.41695296829107,1
1.8622830688878487,0.0004915098155653386,21249.39334864364,295.10296559287667,1
1.8613000519951628,0.0004915070771205343,21915.5424805912,307.4994817263404,1
1.8603170406073566,0.0004915043106856753,21525.103070196037,304.7808050423498,1
1.8593340347805662,0.0004915015161046643,22240.113267477973,276.0027902682788,1
1.8583510345712404,0.0004914986932211818,21951.357331156898,276.5318592565669,1
1.8573680400361408,0.0004914958418784643,21568.24702252186,267.0502489035883,1
1.8563850512323423,0.0004914929619199704,21112.62843489428,293.2177236085916,1
1.8554020682172325,0.0004914900531898247,21579.658694827493,275.98788135339146,1
1.8544190910485119,0.0004914871155307088,21761.041091813804,269.2519868260114,1
1.8534361197841944,0.0004914841487868582,21329.362241528288,281.67040357760834,1
1.852453154482606,0.0004914811528015095,21530.682524431566,281.8943519046109,1
1.8514701952023862,0.0004914781274184543,22057.654509832253,272.9522506089796,1
1.8504872420024867,0.0004914750724808181,22249.72923773665,306.16726333302677,1
